œ¬À    14   11   37   42    0    0
 0.4458193E+03 0.2149921E+03 -.7256775E+02 0.1076647E+01 -.9579904E-01 0.1500344E+00 0.4454373E+00 -.9238247E+00 0.3118742E+00 -.1684183E-02 0.3782744E-03 0.1253139E-02 0.2747046E+03 0.5262029E+03
 0.1949682E+03 0.1145032E+03 -.9742447E+02 0.7643996E+00 0.6584439E+00 0.6618505E-01 0.5728810E+00 -.9486510E+00 -.2825281E-01 -.3580309E-02 0.6513026E-02 -.9315148E-02 0.0000000E+00 0.5292242E+03
 0.2210401E+03 0.1368936E+03 -.9511971E+02 0.7653975E+00 0.6485369E+00 0.7114659E-01 0.4885086E+00 -.7939501E+00 -.2189268E+00 -.1359899E-02 0.2545073E-02 -.1849266E-02 0.3415746E+02 0.5292242E+03
 0.2620147E+03 0.1663187E+03 -.9077052E+02 0.8751600E+00 0.4826773E+00 0.1028253E+00 0.4168875E+00 -.6551674E+00 -.2039023E+00 0.1472178E-04 -.6963019E-04 0.2791040E-02 0.8472322E+02 0.5292242E+03
 0.3101646E+03 0.1884320E+03 -.8522835E+02 0.9212773E+00 0.3937871E+00 0.9547277E-01 0.4947988E+00 -.8142028E+00 0.3279160E+00 0.1451946E-03 -.3610581E-03 0.8993930E-03 0.1376909E+03 0.5292242E+03
 0.3416870E+03 0.2013063E+03 -.8232619E+02 0.9457043E+00 0.3501423E+00 0.7673703E-01 0.4987863E+00 -.8463688E+00 0.3210729E+00 0.3685568E-05 -.9463662E-03 -.1712631E-03 0.1716467E+03 0.5292242E+03
 0.3747480E+03 0.2111512E+03 -.7982265E+02 0.1000209E+01 0.2108304E+00 0.7804431E-01 0.4950372E+00 -.8785804E+00 0.3162689E+00 -.1252845E-03 -.9946891E-03 0.3592281E-03 0.2057108E+03 0.5292242E+03
 0.3922493E+03 0.2138801E+03 -.7833198E+02 0.1032570E+01 0.1006582E+00 0.9747492E-01 0.4919197E+00 -.9020974E+00 0.3330584E+00 -.2709636E-03 -.1388761E-02 0.6960874E-03 0.2229042E+03 0.5292242E+03
 0.4025068E+03 0.2145204E+03 -.7729506E+02 0.1048832E+01 0.3123190E-01 0.1126984E+00 0.4883443E+00 -.9161076E+00 0.3372178E+00 -.4460166E-03 -.1383770E-02 0.1884047E-03 0.2327447E+03 0.5292242E+03
 0.4107122E+03 0.2145801E+03 -.7637456E+02 0.1059975E+01 -.1437728E-01 0.1236343E+00 0.4842189E+00 -.9265990E+00 0.3368649E+00 -.6655122E-03 -.1177748E-02 -.1849675E-03 0.2405288E+03 0.5292242E+03
 0.4290827E+03 0.2137016E+03 -.7407572E+02 0.1065901E+01 -.7764109E-01 0.1411967E+00 0.4703150E+00 -.9441282E+00 0.3312403E+00 -.1008850E-02 -.6036868E-03 -.1119041E-03 0.2577921E+03 0.5292242E+03
 0.4471546E+03 0.2121986E+03 -.7159075E+02 0.1071761E+01 -.9442684E-01 0.1516396E+00 0.4497121E+00 -.9474347E+00 0.3329544E+00 -.1427566E-02 0.2126798E-03 0.3146078E-03 0.2747046E+03 0.5292242E+03
 0.1987164E+03 0.1080188E+03 -.9509882E+02 0.7580695E+00 0.6775494E+00 0.3973781E-01 0.3292635E+00 -.6043693E+00 0.3437467E+00 0.2074460E-02 -.1997496E-02 -.2404688E-03 0.0000000E+00 0.5370894E+03
 0.2245579E+03 0.1310184E+03 -.9358808E+02 0.7569009E+00 0.6669506E+00 0.4910574E-01 0.3825248E+00 -.6562433E+00 0.3329349E+00 0.1044115E-02 -.1039848E-02 -.3925845E-03 0.3415746E+02 0.5370894E+03
 0.2653801E+03 0.1609020E+03 -.8948749E+02 0.8808415E+00 0.4737893E+00 0.1218491E+00 0.4237831E+00 -.6990645E+00 0.3037812E+00 0.7330652E-03 -.1279153E-02 -.1841036E-03 0.8472322E+02 0.5370894E+03
 0.3139271E+03 0.1820947E+03 -.8275968E+02 0.9274092E+00 0.3784323E+00 0.1049496E+00 0.4717576E+00 -.8133346E+00 0.3114175E+00 0.6935472E-03 -.1840704E-02 0.1866904E-03 0.1376909E+03 0.5370894E+03
 0.3455659E+03 0.1945727E+03 -.7983601E+02 0.9476805E+00 0.3405908E+00 0.7487673E-01 0.4899682E+00 -.8700362E+00 0.3197027E+00 0.3401233E-03 -.1540684E-02 0.3973601E-03 0.1716467E+03 0.5370894E+03
 0.3786474E+03 0.2040770E+03 -.7723915E+02 0.9995465E+00 0.2002077E+00 0.8380115E-01 0.4950765E+00 -.9190465E+00 0.3387020E+00 -.2393123E-05 -.1456809E-02 0.5425827E-03 0.2057108E+03 0.5370894E+03
 0.3961224E+03 0.2066206E+03 -.7565857E+02 0.1030142E+01 0.8957668E-01 0.1013776E+00 0.4924158E+00 -.9444101E+00 0.3477723E+00 -.2359877E-03 -.1483887E-02 0.4161100E-03 0.2229042E+03 0.5370894E+03
 0.4063494E+03 0.2071493E+03 -.7459637E+02 0.1045136E+01 0.1991528E-01 0.1140218E+00 0.4892939E+00 -.9590997E+00 0.3507710E+00 -.3888044E-03 -.1489103E-02 0.2096382E-03 0.2327447E+03 0.5370894E+03
 0.4145221E+03 0.2071234E+03 -.7367284E+02 0.1054970E+01 -.2487752E-01 0.1231507E+00 0.4857105E+00 -.9706625E+00 0.3516626E+00 -.5661332E-03 -.1437744E-02 -.5334572E-05 0.2405288E+03 0.5370894E+03
 0.4327918E+03 0.2060881E+03 -.7140313E+02 0.1058753E+01 -.8541829E-01 0.1388477E+00 0.4741105E+00 -.9946605E+00 0.3495010E+00 -.7740065E-03 -.1224643E-02 -.2269634E-03 0.2577921E+03 0.5370894E+03
 0.4507246E+03 0.2045091E+03 -.6895744E+02 0.1062688E+01 -.9347188E-01 0.1494439E+00 0.4592006E+00 -.1012721E+01 0.3439143E+00 -.9891833E-03 -.9111744E-03 -.4336984E-03 0.2747046E+03 0.5370894E+03
 0.2022177E+03 0.1013576E+03 -.9085703E+02 0.7833151E+00 0.6470573E+00 0.3859248E-01 0.2549498E+00 -.5062815E+00 0.3567659E+00 0.2092075E-02 -.2957646E-02 0.2769769E-04 0.0000000E+00 0.5491929E+03
 0.2288353E+03 0.1234195E+03 -.8941651E+02 0.7769858E+00 0.6424976E+00 0.4668589E-01 0.3275276E+00 -.6048887E+00 0.3551448E+00 0.2141941E-02 -.2821450E-02 -.4361713E-04 0.3415746E+02 0.5491929E+03
 0.2704241E+03 0.1522613E+03 -.8555539E+02 0.8909436E+00 0.4535986E+00 0.1177961E+00 0.4086233E+00 -.7267866E+00 0.3431556E+00 0.9193674E-03 -.1992071E-02 -.4496052E-03 0.8472322E+02 0.5491929E+03
 0.3194689E+03 0.1721866E+03 -.7888683E+02 0.9353347E+00 0.3558668E+00 0.1061644E+00 0.4440414E+00 -.8239095E+00 0.3279409E+00 0.6216627E-03 -.1887325E-02 0.2309180E-04 0.1376909E+03 0.5491929E+03
 0.3513501E+03 0.1839209E+03 -.7586270E+02 0.9528918E+00 0.3195682E+00 0.7990229E-01 0.4654470E+00 -.8893629E+00 0.3359724E+00 0.5006418E-03 -.1898146E-02 0.4164698E-03 0.1716467E+03 0.5491929E+03
 0.3845203E+03 0.1927768E+03 -.7305701E+02 0.9996692E+00 0.1818721E+00 0.8963662E-01 0.4745834E+00 -.9468502E+00 0.3513644E+00 0.2185037E-04 -.1568343E-02 0.4199155E-03 0.2057108E+03 0.5491929E+03
 0.4019669E+03 0.1950001E+03 -.7138624E+02 0.1027260E+01 0.7074092E-01 0.1053468E+00 0.4724807E+00 -.9742514E+00 0.3573020E+00 -.2409085E-03 -.1613736E-02 0.2470917E-03 0.2229042E+03 0.5491929E+03
 0.4121563E+03 0.1953404E+03 -.7029565E+02 0.1040494E+01 0.6355487E-03 0.1159171E+00 0.4693614E+00 -.9904808E+00 0.3590386E+00 -.3825947E-03 -.1670462E-02 0.1073468E-03 0.2327447E+03 0.5491929E+03
 0.4202874E+03 0.1951631E+03 -.6936399E+02 0.1048718E+01 -.4427482E-01 0.1232316E+00 0.4660099E+00 -.1003680E+01 0.3594930E+00 -.4814061E-03 -.1724766E-02 0.1211698E-04 0.2405288E+03 0.5491929E+03
 0.4384311E+03 0.1937982E+03 -.6711401E+02 0.1050504E+01 -.1032907E+00 0.1367122E+00 0.4564741E+00 -.1033323E+01 0.3582561E+00 -.6111515E-03 -.1667972E-02 -.1360616E-03 0.2577921E+03 0.5491929E+03
 0.4562113E+03 0.1919343E+03 -.6471772E+02 0.1052934E+01 -.1096287E+00 0.1458143E+00 0.4456420E+00 -.1061057E+01 0.3553920E+00 -.6632649E-03 -.1662211E-02 -.1914525E-03 0.2747046E+03 0.5491929E+03
 0.2050250E+03 0.9552235E+02 -.8647239E+02 0.8085898E+00 0.6079723E+00 0.3983907E-01 0.2145818E+00 -.4678858E+00 0.3673470E+00 0.2079251E-02 -.3417356E-02 0.1547739E-03 0.0000000E+00 0.5612964E+03
 0.2325655E+03 0.1162433E+03 -.8502097E+02 0.8055367E+00 0.6029928E+00 0.4717016E-01 0.2921211E+00 -.5863808E+00 0.3699392E+00 0.2443050E-02 -.3526991E-02 0.8729461E-04 0.3415746E+02 0.5612964E+03
 0.2752458E+03 0.1433557E+03 -.8124865E+02 0.9026888E+00 0.4271432E+00 0.1118375E+00 0.3870305E+00 -.7428247E+00 0.3656839E+00 0.1004556E-02 -.2314300E-02 -.4989617E-03 0.8472322E+02 0.5612964E+03
 0.3246778E+03 0.1621498E+03 -.7483560E+02 0.9425932E+00 0.3327631E+00 0.1057277E+00 0.4167460E+00 -.8345863E+00 0.3408896E+00 0.5833174E-03 -.1929597E-02 -.8619589E-04 0.1376909E+03 0.5612964E+03
 0.3568242E+03 0.1730615E+03 -.7172436E+02 0.9593074E+00 0.2954885E+00 0.8455638E-01 0.4387282E+00 -.9043041E+00 0.3469693E+00 0.5391545E-03 -.2045837E-02 0.3359712E-03 0.1716467E+03 0.5612964E+03
 0.3901166E+03 0.1811892E+03 -.6875777E+02 0.1000056E+01 0.1623549E+00 0.9392342E-01 0.4493738E+00 -.9665398E+00 0.3580442E+00 0.4124049E-04 -.1652035E-02 0.2866733E-03 0.2057108E+03 0.5612964E+03
 0.4075392E+03 0.1830739E+03 -.6703091E+02 0.1024297E+01 0.5087155E-01 0.1075365E+00 0.4474317E+00 -.9949069E+00 0.3614805E+00 -.2491038E-03 -.1654662E-02 0.1220768E-03 0.2229042E+03 0.5612964E+03
 0.4176898E+03 0.1832148E+03 -.6592558E+02 0.1035769E+01 -.1988651E-01 0.1167128E+00 0.4441179E+00 -.1011417E+01 0.3622270E+00 -.4024706E-03 -.1694365E-02 0.2796518E-04 0.2327447E+03 0.5612964E+03
 0.4257800E+03 0.1828753E+03 -.6499102E+02 0.1042968E+01 -.6559490E-01 0.1232849E+00 0.4406302E+00 -.1024771E+01 0.3622511E+00 -.4831140E-03 -.1755444E-02 -.9889546E-05 0.2405288E+03 0.5612964E+03
 0.4438113E+03 0.1811427E+03 -.6275457E+02 0.1043423E+01 -.1243269E+00 0.1353083E+00 0.4312873E+00 -.1055040E+01 0.3611161E+00 -.5810540E-03 -.1747403E-02 -.1060737E-03 0.2577921E+03 0.5612964E+03
 0.4614692E+03 0.1789230E+03 -.6038516E+02 0.1045645E+01 -.1313758E+00 0.1441946E+00 0.4213896E+00 -.1084845E+01 0.3592520E+00 -.5819182E-03 -.1834875E-02 -.1015730E-03 0.2747046E+03 0.5612964E+03
 0.2083985E+03 0.8777814E+02 -.8045506E+02 0.8416976E+00 0.5529620E+00 0.4227036E-01 0.2135628E+00 -.5095466E+00 0.3776622E+00 0.2014803E-02 -.3251832E-02 0.1047324E-03 0.0000000E+00 0.5774345E+03
 0.2370979E+03 0.1066456E+03 -.7896706E+02 0.8401068E+00 0.5494173E+00 0.4777168E-01 0.2753875E+00 -.6127988E+00 0.3781298E+00 0.1605179E-02 -.2793827E-02 -.7735690E-04 0.3415746E+02 0.5774345E+03
 0.2811940E+03 0.1313141E+03 -.7527602E+02 0.9187894E+00 0.3902981E+00 0.1054505E+00 0.3482334E+00 -.7460335E+00 0.3695163E+00 0.9608516E-03 -.2136194E-02 -.2285428E-03 0.8472322E+02 0.5774345E+03
 0.3311139E+03 0.1485653E+03 -.6923132E+02 0.9519350E+00 0.3012126E+00 0.1037128E+00 0.3810074E+00 -.8489804E+00 0.3525937E+00 0.5843631E-03 -.1979191E-02 -.1474273E-03 0.1376909E+03 0.5774345E+03
 0.3635946E+03 0.1583516E+03 -.6606022E+02 0.9671829E+00 0.2630152E+00 0.8810013E-01 0.3996848E+00 -.9174039E+00 0.3534295E+00 0.4007171E-03 -.1916445E-02 0.7369446E-04 0.1716467E+03 0.5774345E+03
 0.3970495E+03 0.1654618E+03 -.6296856E+02 0.1000881E+01 0.1350768E+00 0.9700882E-01 0.4084245E+00 -.9801705E+00 0.3576442E+00 0.5954399E-04 -.1720315E-02 0.9256950E-04 0.2057108E+03 0.5774345E+03
 0.4144384E+03 0.1668891E+03 -.6120674E+02 0.1020156E+01 0.2463179E-01 0.1086088E+00 0.4060785E+00 -.1008158E+01 0.3587276E+00 -.2651245E-03 -.1570903E-02 0.2384199E-04 0.2229042E+03 0.5774345E+03
 0.4245315E+03 0.1667734E+03 -.6009725E+02 0.1028795E+01 -.4588749E-01 0.1165429E+00 0.4021987E+00 -.1023084E+01 0.3585772E+00 -.4695487E-03 -.1481302E-02 -.4223796E-04 0.2327447E+03 0.5774345E+03
 0.4325601E+03 0.1662318E+03 -.5916686E+02 0.1034275E+01 -.9164967E-01 0.1224876E+00 0.3979571E+00 -.1034341E+01 0.3580385E+00 -.6198458E-03 -.1397590E-02 -.1006106E-03 0.2405288E+03 0.5774345E+03
 0.4504237E+03 0.1640550E+03 -.5695599E+02 0.1033021E+01 -.1496836E+00 0.1333001E+00 0.3859603E+00 -.1057636E+01 0.3557589E+00 -.7474368E-03 -.1287247E-02 -.1608453E-03 0.2577921E+03 0.5774345E+03
 0.4679000E+03 0.1614092E+03 -.5462341E+02 0.1034644E+01 -.1569678E+00 0.1419742E+00 0.3724190E+00 -.1078376E+01 0.3525490E+00 -.8539031E-03 -.1165398E-02 -.2187501E-03 0.2747046E+03 0.5774345E+03
 0.2123041E+03 0.7780029E+02 -.7295326E+02 0.8761882E+00 0.4913736E+00 0.4229826E-01 0.1868939E+00 -.5131239E+00 0.3910539E+00 0.1553960E-02 -.3098740E-02 -.8500616E-04 0.0000000E+00 0.5969459E+03
 0.2421446E+03 0.9461720E+02 -.7149119E+02 0.8721105E+00 0.4914486E+00 0.4606151E-01 0.2420059E+00 -.6200267E+00 0.3881389E+00 0.1644319E-02 -.3114884E-02 -.1003856E-03 0.3415746E+02 0.5969459E+03
 0.2875891E+03 0.1166360E+03 -.6797858E+02 0.9358246E+00 0.3471252E+00 0.1000651E+00 0.3073137E+00 -.7582449E+00 0.3784360E+00 0.7942920E-03 -.2278201E-02 -.3122711E-03 0.8472322E+02 0.5969459E+03
 0.3381213E+03 0.1318411E+03 -.6223082E+02 0.9623857E+00 0.2625877E+00 0.1011373E+00 0.3372048E+00 -.8648577E+00 0.3645978E+00 0.4900498E-03 -.1984349E-02 -.1215914E-03 0.1376909E+03 0.5969459E+03
 0.3709420E+03 0.1402857E+03 -.5906769E+02 0.9749518E+00 0.2241152E+00 0.8881264E-01 0.3533614E+00 -.9339832E+00 0.3631110E+00 0.3881326E-03 -.2054634E-02 0.2559281E-05 0.1716467E+03 0.5969459E+03
 0.4045583E+03 0.1461384E+03 -.5594610E+02 0.1001363E+01 0.1009403E+00 0.9721022E-01 0.3610496E+00 -.9997792E+00 0.3623644E+00 -.6885024E-05 -.1771935E-02 -.5960744E-04 0.2057108E+03 0.5969459E+03
 0.4218978E+03 0.1470156E+03 -.5418947E+02 0.1014369E+01 -.5250329E-02 0.1076394E+00 0.3583052E+00 -.1028116E+01 0.3609358E+00 -.3235787E-03 -.1498241E-02 -.1131992E-03 0.2229042E+03 0.5969459E+03
 0.4319109E+03 0.1466198E+03 -.5309475E+02 0.1018997E+01 -.7303450E-01 0.1146170E+00 0.3540164E+00 -.1041982E+01 0.3596445E+00 -.5288647E-03 -.1316496E-02 -.1488433E-03 0.2327447E+03 0.5969459E+03
 0.4398519E+03 0.1458747E+03 -.5218235E+02 0.1021465E+01 -.1167316E+00 0.1197432E+00 0.3493235E+00 -.1051719E+01 0.3583763E+00 -.6854143E-03 -.1191083E-02 -.1778569E-03 0.2405288E+03 0.5969459E+03
 0.4574673E+03 0.1432953E+03 -.5002822E+02 0.1017537E+01 -.1713260E+00 0.1295140E+00 0.3360390E+00 -.1070162E+01 0.3548786E+00 -.8281891E-03 -.9631239E-03 -.2255944E-03 0.2577921E+03 0.5969459E+03
 0.4746662E+03 0.1403036E+03 -.4776771E+02 0.1017362E+01 -.1764912E+00 0.1372689E+00 0.3213360E+00 -.1085402E+01 0.3507116E+00 -.9078901E-03 -.8630198E-03 -.2642904E-03 0.2747046E+03 0.5969459E+03
 0.2156962E+03 0.6775856E+02 -.6520480E+02 0.9036382E+00 0.4305770E+00 0.3961133E-01 0.1609221E+00 -.5160879E+00 0.4029402E+00 0.1293097E-02 -.3170624E-02 -.1735473E-03 0.0000000E+00 0.6164574E+03
 0.2465450E+03 0.8245599E+02 -.6382234E+02 0.9030625E+00 0.4291663E+00 0.4375905E-01 0.2091387E+00 -.6263976E+00 0.3979055E+00 0.1497343E-02 -.3235938E-02 -.1380676E-03 0.3415746E+02 0.6164574E+03
 0.2931870E+03 0.1017368E+03 -.6051097E+02 0.9501348E+00 0.3018257E+00 0.9370223E-01 0.2665085E+00 -.7686747E+00 0.3869535E+00 0.6815199E-03 -.2354145E-02 -.3287400E-03 0.8472322E+02 0.6164574E+03
 0.3442692E+03 0.1148343E+03 -.5501888E+02 0.9711819E+00 0.2236093E+00 0.9877182E-01 0.2928911E+00 -.8779252E+00 0.3742627E+00 0.4147548E-03 -.2015392E-02 -.1259084E-03 0.1376909E+03 0.6164574E+03
 0.3773802E+03 0.1219225E+03 -.5189933E+02 0.9820362E+00 0.1834751E+00 0.8832557E-01 0.3064744E+00 -.9478559E+00 0.3714470E+00 0.3305451E-03 -.2094785E-02 -.4926673E-04 0.1716467E+03 0.6164574E+03
 0.4111304E+03 0.1264778E+03 -.4882121E+02 0.1000740E+01 0.6619962E-01 0.9516340E-01 0.3124021E+00 -.1014722E+01 0.3681374E+00 -.5371239E-04 -.1782224E-02 -.1378820E-03 0.2057108E+03 0.6164574E+03
 0.4284113E+03 0.1268023E+03 -.4710784E+02 0.1007706E+01 -.3407180E-01 0.1045819E+00 0.3091146E+00 -.1042969E+01 0.3653190E+00 -.3548184E-03 -.1462162E-02 -.1902028E-03 0.2229042E+03 0.6164574E+03
 0.4383381E+03 0.1261421E+03 -.4604594E+02 0.1008387E+01 -.9785070E-01 0.1109816E+00 0.3045859E+00 -.1056293E+01 0.3633186E+00 -.5528757E-03 -.1242368E-02 -.2174712E-03 0.2327447E+03 0.6164574E+03
 0.4461855E+03 0.1252151E+03 -.4516357E+02 0.1007833E+01 -.1388184E+00 0.1156581E+00 0.2997267E+00 -.1065343E+01 0.3615451E+00 -.7041194E-03 -.1090559E-02 -.2380275E-03 0.2405288E+03 0.6164574E+03
 0.4635372E+03 0.1223006E+03 -.4308768E+02 0.1001155E+01 -.1885137E+00 0.1245611E+00 0.2861528E+00 -.1081700E+01 0.3570622E+00 -.8393868E-03 -.8306183E-03 -.2804463E-03 0.2577921E+03 0.6164574E+03
 0.4804468E+03 0.1190395E+03 -.4091726E+02 0.9995961E+00 -.1917061E+00 0.1316326E+00 0.2713897E+00 -.1094613E+01 0.3520059E+00 -.9034320E-03 -.7237369E-03 -.3141827E-03 0.2747046E+03 0.6164574E+03
 0.2194436E+03 0.5429107E+02 -.5454074E+02 0.9360298E+00 0.3431608E+00 0.3521848E-01 0.1273778E+00 -.5190859E+00 0.4164471E+00 0.1256363E-02 -.3616432E-02 -.1341824E-03 0.0000000E+00 0.6424726E+03
 0.2514242E+03 0.6606367E+02 -.5330533E+02 0.9364185E+00 0.3461593E+00 0.3927364E-01 0.1661163E+00 -.6335588E+00 0.4105500E+00 0.1011866E-02 -.3086226E-02 -.2111036E-03 0.3415746E+02 0.6424726E+03
 0.2994145E+03 0.8158790E+02 -.5030317E+02 0.9667899E+00 0.2403472E+00 0.8596607E-01 0.2122804E+00 -.7798098E+00 0.3976845E+00 0.6148285E-03 -.2352637E-02 -.2460726E-03 0.8472322E+02 0.6424726E+03
 0.3511119E+03 0.9181433E+02 -.4515306E+02 0.9809775E+00 0.1702161E+00 0.9492750E-01 0.2330117E+00 -.8909774E+00 0.3835100E+00 0.3439465E-03 -.2097047E-02 -.1785691E-03 0.1376909E+03 0.6424726E+03
 0.3845307E+03 0.9706758E+02 -.4211353E+02 0.9888996E+00 0.1298884E+00 0.8646134E-01 0.2430823E+00 -.9621424E+00 0.3804684E+00 0.1837582E-03 -.1995813E-02 -.8833068E-04 0.1716467E+03 0.6424726E+03
 0.4183931E+03 0.9989688E+02 -.3912667E+02 0.9988512E+00 0.2033325E-01 0.9142935E-01 0.2455601E+00 -.1027389E+01 0.3774723E+00 -.8565663E-04 -.1731650E-02 -.1272874E-03 0.2057108E+03 0.6424726E+03
 0.4355766E+03 0.9949524E+02 -.3749235E+02 0.9983793E+00 -.7208379E-01 0.9928161E-01 0.2413229E+00 -.1054833E+01 0.3745465E+00 -.3541371E-03 -.1470967E-02 -.1994812E-03 0.2229042E+03 0.6424726E+03
 0.4453842E+03 0.9848929E+02 -.3648771E+02 0.9941654E+00 -.1303709E+00 0.1047559E+00 0.2367380E+00 -.1068243E+01 0.3722724E+00 -.5299713E-03 -.1284587E-02 -.2498981E-03 0.2327447E+03 0.6424726E+03
 0.4531070E+03 0.9732517E+02 -.3565657E+02 0.9899584E+00 -.1671822E+00 0.1087019E+00 0.2321002E+00 -.1077668E+01 0.3701743E+00 -.6561605E-03 -.1121394E-02 -.2916921E-03 0.2405288E+03 0.6424726E+03
 0.4701169E+03 0.9397604E+02 -.3371058E+02 0.9802635E+00 -.2109630E+00 0.1164761E+00 0.2196936E+00 -.1095547E+01 0.3647398E+00 -.7461208E-03 -.9520194E-03 -.3381858E-03 0.2577921E+03 0.6424726E+03
 0.4866595E+03 0.9036740E+02 -.3168601E+02 0.9771277E+00 -.2107901E+00 0.1225224E+00 0.2065636E+00 -.1110293E+01 0.3586034E+00 -.8065732E-03 -.7917340E-03 -.3874747E-03 0.2747046E+03 0.6424726E+03
 0.2231109E+03 0.3632307E+02 -.4016768E+02 0.9699729E+00 0.2220519E+00 0.3161998E-01 0.8533841E-01 -.5245877E+00 0.4181540E+00 0.7301836E-03 -.3421344E-02 -.7469936E-04 0.0000000E+00 0.6769250E+03
 0.2561881E+03 0.4409818E+02 -.3905746E+02 0.9667241E+00 0.2339510E+00 0.3524029E-01 0.1103985E+00 -.6413525E+00 0.4163937E+00 0.7390092E-03 -.3377637E-02 -.4371642E-04 0.3415746E+02 0.6769250E+03
 0.3054990E+03 0.5450635E+02 -.3642080E+02 0.9838743E+00 0.1579536E+00 0.7540626E-01 0.1409729E+00 -.7913323E+00 0.4075111E+00 0.3795042E-03 -.2426065E-02 -.3550897E-03 0.8472322E+02 0.6769250E+03
 0.3577805E+03 0.6083512E+02 -.3185732E+02 0.9901518E+00 0.9701421E-01 0.8699050E-01 0.1540257E+00 -.9063130E+00 0.3880010E+00 0.1882296E-03 -.2150617E-02 -.2785892E-03 0.1376909E+03 0.6769250E+03
 0.3914614E+03 0.6358792E+02 -.2898844E+02 0.9931974E+00 0.5868258E-01 0.8197564E-01 0.1591220E+00 -.9800614E+00 0.3811977E+00 0.6338063E-04 -.2122022E-02 -.1730194E-03 0.1716467E+03 0.6769250E+03
 0.4253409E+03 0.6417690E+02 -.2616597E+02 0.9938522E+00 -.3811053E-01 0.8543741E-01 0.1576330E+00 -.1044954E+01 0.3747295E+00 -.2004531E-03 -.1668488E-02 -.2169898E-03 0.2057108E+03 0.6769250E+03
 0.4423603E+03 0.6284789E+02 -.2465008E+02 0.9850318E+00 -.1214847E+00 0.9171633E-01 0.1523456E+00 -.1071430E+01 0.3708062E+00 -.4170463E-03 -.1401293E-02 -.2387263E-03 0.2229042E+03 0.6769250E+03
 0.4520056E+03 0.6138788E+02 -.2372628E+02 0.9755000E+00 -.1737528E+00 0.9615286E-01 0.1475177E+00 -.1084379E+01 0.3683809E+00 -.5515048E-03 -.1233116E-02 -.2510760E-03 0.2327447E+03 0.6769250E+03
 0.4595682E+03 0.5990344E+02 -.2296520E+02 0.9673104E+00 -.2060989E+00 0.9922958E-01 0.1428617E+00 -.1093521E+01 0.3663912E+00 -.6559299E-03 -.1126816E-02 -.2619438E-03 0.2405288E+03 0.6769250E+03
 0.4761557E+03 0.5594229E+02 -.2119216E+02 0.9549651E+00 -.2433074E+00 0.1058049E+00 0.1307799E+00 -.1111034E+01 0.3617046E+00 -.7202995E-03 -.9188388E-03 -.2861418E-03 0.2577921E+03 0.6769250E+03
 0.4922600E+03 0.5182567E+02 -.1936058E+02 0.9505373E+00 -.2390390E+00 0.1104013E+00 0.1184663E+00 -.1125604E+01 0.3565553E+00 -.7386642E-03 -.8306027E-03 -.3212688E-03 0.2747046E+03 0.6769250E+03
 0.2253119E+03 0.1810222E+02 -.2571204E+02 0.9874531E+00 0.1069119E+00 0.3007237E-01 0.4225868E-01 -.5337579E+00 0.4212361E+00 0.3006694E-03 -.3269892E-02 -.1512530E-04 0.0000000E+00 0.7113776E+03
 0.2590286E+03 0.2188574E+02 -.2462483E+02 0.9867615E+00 0.1168653E+00 0.3483644E-01 0.5445840E-01 -.6478865E+00 0.4212703E+00 0.4157823E-03 -.3369322E-02 -.4072517E-06 0.3415746E+02 0.7113776E+03
 0.3091308E+03 0.2712812E+02 -.2227124E+02 0.9931162E+00 0.7347777E-01 0.6231489E-01 0.6989449E-01 -.7970224E+00 0.4131899E+00 0.1595567E-03 -.2473488E-02 -.3930273E-03 0.8472322E+02 0.7113776E+03
 0.3617197E+03 0.2943972E+02 -.1844000E+02 0.9939194E+00 0.2215072E-01 0.7597894E-01 0.7456959E-01 -.9151261E+00 0.3905624E+00 0.3007724E-04 -.2193479E-02 -.3570457E-03 0.1376909E+03 0.7113776E+03
 0.3954861E+03 0.2962792E+02 -.1586501E+02 0.9931048E+00 -.1524510E-01 0.7447397E-01 0.7438921E-01 -.9900144E+00 0.3803670E+00 -.7110192E-04 -.2153795E-02 -.2634077E-03 0.1716467E+03 0.7113776E+03
 0.4292453E+03 0.2797990E+02 -.1331843E+02 0.9853202E+00 -.9514452E-01 0.7672308E-01 0.6887861E-01 -.1055067E+01 0.3708984E+00 -.2907459E-03 -.1649789E-02 -.2853219E-03 0.2057108E+03 0.7113776E+03
 0.4460649E+03 0.2574804E+02 -.1195263E+02 0.9698948E+00 -.1689486E+00 0.8289866E-01 0.6258090E-01 -.1081087E+01 0.3661354E+00 -.4580150E-03 -.1358500E-02 -.2721813E-03 0.2229042E+03 0.7113776E+03
 0.4555404E+03 0.2384986E+02 -.1111555E+02 0.9563064E+00 -.2152929E+00 0.8734795E-01 0.5755164E-01 -.1093574E+01 0.3635196E+00 -.5606320E-03 -.1177651E-02 -.2616151E-03 0.2327447E+03 0.7113776E+03
 0.4629427E+03 0.2205777E+02 -.1042298E+02 0.9449444E+00 -.2440710E+00 0.9039396E-01 0.5291787E-01 -.1102264E+01 0.3615107E+00 -.6397853E-03 -.1066545E-02 -.2547258E-03 0.2405288E+03 0.7113776E+03
 0.4791222E+03 0.1751118E+02 -.8805473E+01 0.9307809E+00 -.2738093E+00 0.9642488E-01 0.4133710E-01 -.1118600E+01 0.3570882E+00 -.6814389E-03 -.8450565E-03 -.2632324E-03 0.2577921E+03 0.7113776E+03
