PVL 14 11 37 42 0 0
421.729 -173.952 52.9622 0.855119 -0.408116 0.0260988 -0.421691 -1.02259 0.321795 -0.000528478 -0.000976141 -0.000353641 232.745 895.569
428.338 -177.117 53.1774 0.842286 -0.40408 0.0290503 -0.425566 -1.02951 0.319068 -0.000432557 -0.000754936 -0.000333303 240.529 895.569
442.8 -183.975 53.7189 0.836713 -0.38698 0.0328837 -0.432358 -1.04101 0.313261 -0.000327622 -0.000573848 -0.000327537 257.792 895.569
456.963 -190.282 54.2785 0.838017 -0.359102 0.0328635 -0.437072 -1.04966 0.307584 -0.000229898 -0.000448904 -0.000343775 274.705 895.569
198.571 -107.926 70.0498 0.852699 -0.512754 -0.0123275 -0.284724 -0.523779 0.389106 -0.00133442 -0.00231914 -0.000170437 0 939.61
227.798 -125.278 69.5857 0.862882 -0.495722 -0.015202 -0.331176 -0.603006 0.382777 -0.00134351 -0.00231609 -0.000200449 34.1575 939.61
272.046 -149.333 68.7822 0.880864 -0.462136 -0.0167427 -0.392038 -0.714433 0.370976 -0.00107391 -0.00206925 -0.000295278 84.7232 939.61
318.729 -173.594 67.8452 0.880219 -0.459054 -0.0174133 -0.445805 -0.818499 0.352349 -0.000980796 -0.00189776 -0.000375371 137.691 939.61
348.493 -189.368 67.2655 0.869612 -0.468959 -0.014345 -0.479248 -0.881707 0.338956 -0.000986321 -0.00181097 -0.0003917 171.647 939.61
377.92 -205.449 66.9093 0.856132 -0.469852 -0.00474581 -0.5109 -0.939365 0.325274 -0.000838235 -0.00151294 -0.000406982 205.711 939.61
392.523 -213.46 66.9011 0.842793 -0.460975 0.00401241 -0.523938 -0.96275 0.318378 -0.000656632 -0.00119067 -0.000407752 222.904 939.61
400.751 -217.947 66.9685 0.831925 -0.451261 0.00947858 -0.529828 -0.973419 0.314445 -0.000527328 -0.000985054 -0.000401258 232.745 939.61
407.195 -221.421 67.0563 0.823391 -0.439429 0.0132027 -0.533527 -0.98053 0.311364 -0.000425723 -0.000845479 -0.000390135 240.529 939.61
421.382 -228.803 67.3232 0.824061 -0.413216 0.0170611 -0.539285 -0.992908 0.3046 -0.000253189 -0.00062302 -0.000396218 257.792 939.61
435.366 -235.515 67.6156 0.829291 -0.380987 0.017172 -0.542767 -1.0027 0.298007 -0.000167451 -0.00054642 -0.000379788 274.705 939.61
184.589 -130.414 86.7286 0.788364 -0.610473 -0.0204998 -0.350072 -0.495981 0.367903 -0.00159982 -0.0021235 -0.000204744 0 983.652
211.573 -151.12 85.9786 0.798063 -0.594228 -0.0237877 -0.405315 -0.56896 0.361119 -0.00158682 -0.00214534 -0.000192818 34.1575 983.652
252.897 -179.894 84.6847 0.829891 -0.549543 -0.0282884 -0.477036 -0.671648 0.350623 -0.00123916 -0.00189774 -0.000225894 84.7232 983.652
297.048 -208.553 83.054 0.834105 -0.539331 -0.0312699 -0.537949 -0.767222 0.338045 -0.00111063 -0.00174835 -0.000248103 137.691 983.652
325.239 -227.01 81.9863 0.823272 -0.546365 -0.0291071 -0.575798 -0.825823 0.329454 -0.00110947 -0.00169681 -0.000273701 171.647 983.652
353.189 -245.552 81.0937 0.817213 -0.535009 -0.0216345 -0.611092 -0.879837 0.318987 -0.000925195 -0.00144272 -0.000353188 205.711 983.652
367.193 -254.573 80.7886 0.812921 -0.512964 -0.0142225 -0.625188 -0.902356 0.312458 -0.000700411 -0.00117236 -0.000416297 222.904 983.652
375.157 -259.53 80.6762 0.80845 -0.49505 -0.00925862 -0.631303 -0.913049 0.308226 -0.000541181 -0.00100537 -0.000449772 232.745 983.652
381.438 -263.322 80.6182 0.804766 -0.478125 -0.00564658 -0.635015 -0.920404 0.304662 -0.000420283 -0.000906895 -0.000469606 240.529 983.652
395.385 -271.274 80.5548 0.813859 -0.44234 -0.00247673 -0.640282 -0.933928 0.296328 -0.000216377 -0.000705017 -0.000496242 257.792 983.652
409.235 -278.45 80.522 0.823173 -0.407365 -0.00155739 -0.642968 -0.9453 0.288023 -0.000111442 -0.000652951 -0.000481725 274.705 983.652
161.509 -158.128 107.415 0.681212 -0.728639 -0.0347678 -0.435706 -0.445342 0.335937 -0.00207218 -0.0019101 -0.000288435 0 1042.38
184.93 -182.848 106.22 0.698289 -0.710894 -0.0355617 -0.501631 -0.508826 0.327353 -0.00178783 -0.00180709 -0.000214201 34.1575 1042.38
221.667 -217.277 104.354 0.751029 -0.653774 -0.0381422 -0.58573 -0.598493 0.318293 -0.00144378 -0.00164828 -0.000104143 84.7232 1042.38
262.033 -251.201 102.288 0.764398 -0.636291 -0.0395767 -0.653171 -0.682132 0.316564 -0.00125871 -0.00155513 -2.45555e-05 137.691 1042.38
287.863 -272.909 100.942 0.755205 -0.639909 -0.0394583 -0.695449 -0.734164 0.316004 -0.00119353 -0.00147614 -7.00199e-05 171.647 1042.38
313.622 -294.467 99.6073 0.760352 -0.61627 -0.0387677 -0.734563 -0.782798 0.311783 -0.00100442 -0.00131924 -0.000218317 205.711 1042.38
326.764 -304.778 98.9465 0.76997 -0.58156 -0.0381112 -0.749813 -0.804211 0.306308 -0.000763282 -0.00116768 -0.000390173 222.904 1042.38
334.36 -310.369 98.5744 0.775574 -0.555305 -0.0376026 -0.756236 -0.815134 0.301697 -0.000582991 -0.00105021 -0.000515852 232.745 1042.38
340.415 -314.604 98.2833 0.780248 -0.532708 -0.0371712 -0.760264 -0.822902 0.297285 -0.000415194 -0.000943475 -0.000610786 240.529 1042.38
354.051 -323.405 97.6465 0.801203 -0.488164 -0.0366919 -0.765718 -0.838366 0.285905 -0.00022582 -0.000865404 -0.000678364 257.792 1042.38
367.759 -331.327 97.0295 0.818583 -0.450212 -0.0362734 -0.768023 -0.852526 0.274078 -4.67775e-05 -0.000809012 -0.000720187 274.705 1042.38
