衔00   14   51   25   42    0    0
 -.5283722E+03 -.3063493E+03 0.3132979E+02 -.6607617E-02 -.5812902E-02 0.5661906E-01 -.2706698E-01 -.3906508E-01 -.1473145E-01 0.1727147E-06 -.6137837E-07 0.1018790E-06 0.8921218E+03 0.8329147E+04
 -.5331209E+03 -.3101344E+03 0.6910957E+02 -.7557539E-02 -.5475325E-02 0.5605875E-01 -.2691702E-01 -.3911839E-01 -.1464299E-01 0.2854661E-06 -.1014476E-06 0.1683888E-06 0.1562696E+04 0.8329147E+04
 -.5385047E+03 -.3136936E+03 0.1065148E+03 -.8494347E-02 -.5142403E-02 0.5550614E-01 -.2666651E-01 -.3920740E-01 -.1449522E-01 0.4759209E-06 -.1691305E-06 0.2807320E-06 0.2233271E+04 0.8329147E+04
 -.5445041E+03 -.3170345E+03 0.1435571E+03 -.9391255E-02 -.4823667E-02 0.5497709E-01 -.2626086E-01 -.3935158E-01 -.1425594E-01 0.7449080E-06 -.2647219E-06 0.4394004E-06 0.2903846E+04 0.8329147E+04
 -.5510923E+03 -.3201656E+03 0.1802516E+03 -.1025531E-01 -.4516599E-02 0.5446739E-01 -.2565838E-01 -.3956567E-01 -.1390055E-01 0.1053827E-05 -.3745043E-06 0.6216238E-06 0.3574421E+04 0.8329147E+04
 -.5582554E+03 -.3230926E+03 0.2166072E+03 -.1110854E-01 -.4213382E-02 0.5396408E-01 -.2485214E-01 -.3985218E-01 -.1342497E-01 0.1342438E-05 -.4770691E-06 0.7918683E-06 0.4244995E+04 0.8329147E+04
 -.5659896E+03 -.3258164E+03 0.2526258E+03 -.1195780E-01 -.3911574E-02 0.5346311E-01 -.2387389E-01 -.4019981E-01 -.1284793E-01 0.1561157E-05 -.5547974E-06 0.9208865E-06 0.4915570E+04 0.8329147E+04
 -.5742859E+03 -.3283410E+03 0.2883132E+03 -.1277630E-01 -.3620703E-02 0.5298031E-01 -.2277691E-01 -.4058967E-01 -.1220085E-01 0.1698698E-05 -.6036758E-06 0.1002017E-05 0.5586145E+04 0.8329147E+04
 -.5831058E+03 -.3306790E+03 0.3236913E+03 -.1351105E-01 -.3359588E-02 0.5254689E-01 -.2160639E-01 -.4100562E-01 -.1151039E-01 0.1789324E-05 -.6358821E-06 0.1055476E-05 0.6256719E+04 0.8329147E+04
 -.5923769E+03 -.3328571E+03 0.3588039E+03 -.1411557E-01 -.3144762E-02 0.5219032E-01 -.2037378E-01 -.4144369E-01 -.1078331E-01 0.1894800E-05 -.6733662E-06 0.1117695E-05 0.6927294E+04 0.8329147E+04
 -.6020081E+03 -.3349071E+03 0.3937037E+03 -.1459243E-01 -.2975299E-02 0.5190904E-01 -.1904959E-01 -.4191427E-01 -.1000221E-01 0.2068471E-05 -.7350845E-06 0.1220137E-05 0.7597869E+04 0.8329147E+04
 -.6119365E+03 -.3368514E+03 0.4284281E+03 -.1502266E-01 -.2822405E-02 0.5165525E-01 -.1758215E-01 -.4243576E-01 -.9136603E-02 0.2318129E-05 -.8238073E-06 0.1367405E-05 0.8268443E+04 0.8329147E+04
 -.6221795E+03 -.3386839E+03 0.4629670E+03 -.1556082E-01 -.2631157E-02 0.5133780E-01 -.1593601E-01 -.4302075E-01 -.8165593E-02 0.2586506E-05 -.9191817E-06 0.1525713E-05 0.8939019E+04 0.8329147E+04
 -.6328707E+03 -.3403571E+03 0.4972417E+03 -.1638705E-01 -.2337538E-02 0.5085044E-01 -.1413385E-01 -.4366120E-01 -.7102541E-02 0.2762296E-05 -.9816533E-06 0.1629406E-05 0.9609594E+04 0.8329147E+04
 -.6442505E+03 -.3417856E+03 0.5311099E+03 -.1762655E-01 -.1897049E-02 0.5011928E-01 -.1227995E-01 -.4432002E-01 -.6008973E-02 0.2722323E-05 -.9674469E-06 0.1605826E-05 0.1028017E+05 0.8329147E+04
 -.6566014E+03 -.3428690E+03 0.5644053E+03 -.1926652E-01 -.1314245E-02 0.4915191E-01 -.1054882E-01 -.4493523E-01 -.4987822E-02 0.2390401E-05 -.8494905E-06 0.1410034E-05 0.1095074E+05 0.8329147E+04
 -.6701370E+03 -.3435315E+03 0.5970021E+03 -.2111217E-01 -.6583480E-03 0.4806321E-01 -.9135655E-02 -.4543743E-01 -.4154230E-02 0.1786792E-05 -.6349829E-06 0.1053983E-05 0.1162132E+05 0.8329147E+04
 -.6848856E+03 -.3437629E+03 0.6288835E+03 -.2282032E-01 -.5131326E-04 0.4705563E-01 -.8185100E-02 -.4577525E-01 -.3593529E-02 0.1039521E-05 -.3694201E-06 0.6131867E-06 0.1229189E+05 0.8329147E+04
 -.7006287E+03 -.3436409E+03 0.6601780E+03 -.2402450E-01 0.3766238E-03 0.4634532E-01 -.7730602E-02 -.4593676E-01 -.3325429E-02 0.3401346E-06 -.1208753E-06 0.2006355E-06 0.1296247E+05 0.8329147E+04
 -.7169456E+03 -.3433149E+03 0.6911342E+03 -.2452169E-01 0.5533148E-03 0.4605204E-01 -.7680673E-02 -.4595451E-01 -.3295978E-02 -.1477394E-06 0.5250023E-07 -.8714737E-07 0.1363304E+05 0.8329147E+04
 -.7333832E+03 -.3429460E+03 0.7220191E+03 -.2443796E-01 0.5235602E-03 0.4610144E-01 -.7871303E-02 -.4588676E-01 -.3408445E-02 -.3844094E-06 0.1366104E-06 -.2267559E-06 0.1430362E+05 0.8329147E+04
 -.7496968E+03 -.3426212E+03 0.7529771E+03 -.2425381E-01 0.4581192E-03 0.4621006E-01 -.8165424E-02 -.4578225E-01 -.3581927E-02 -.4859580E-06 0.1726971E-06 -.2866533E-06 0.1497419E+05 0.8329147E+04
 -.7660306E+03 -.3422892E+03 0.7839233E+03 -.2459509E-01 0.5794024E-03 0.4600874E-01 -.8534526E-02 -.4565107E-01 -.3799651E-02 -.6349522E-06 0.2256463E-06 -.3745405E-06 0.1564477E+05 0.8329147E+04
 -.7828909E+03 -.3417700E+03 0.8145588E+03 -.2585260E-01 0.1026291E-02 0.4526695E-01 -.9047083E-02 -.4546892E-01 -.4102001E-02 -.9136749E-06 0.3246971E-06 -.5389518E-06 0.1631534E+05 0.8329147E+04
 -.7870397E+03 -.3415944E+03 0.8217433E+03 -.2629067E-01 0.1181973E-02 0.4500853E-01 -.9199024E-02 -.4541491E-01 -.4191622E-02 -.9966362E-06 0.3541795E-06 -.5878888E-06 0.1647450E+05 0.8329147E+04
 -.8030445E+03 -.3406988E+03 0.8478371E+03 -.2832562E-01 0.1905145E-02 0.4380816E-01 -.9886946E-02 -.4517043E-01 -.4597386E-02 -.1355766E-05 0.4818046E-06 -.7997302E-06 0.1706169E+05 0.8329147E+04
 -.8204117E+03 -.3393188E+03 0.8731266E+03 -.3090995E-01 0.2823552E-02 0.4228372E-01 -.1078764E-01 -.4485034E-01 -.5128701E-02 -.1697483E-05 0.6032429E-06 -.1001299E-05 0.1764888E+05 0.8329147E+04
 -.8394222E+03 -.3373551E+03 0.8974478E+03 -.3389071E-01 0.3882838E-02 0.4052547E-01 -.1185456E-01 -.4447120E-01 -.5758042E-02 -.1910862E-05 0.6790731E-06 -.1127168E-05 0.1823606E+05 0.8329147E+04
 -.8602504E+03 -.3347456E+03 0.9206969E+03 -.3706662E-01 0.5011474E-02 0.3865211E-01 -.1300398E-01 -.4406273E-01 -.6436059E-02 -.1985434E-05 0.7055739E-06 -.1171153E-05 0.1882325E+05 0.8329147E+04
 -.8829599E+03 -.3314672E+03 0.9428358E+03 -.4028567E-01 0.6155445E-02 0.3675328E-01 -.1417316E-01 -.4364723E-01 -.7125719E-02 -.1994154E-05 0.7086712E-06 -.1176291E-05 0.1941044E+05 0.8329147E+04
 -.9075702E+03 -.3275133E+03 0.9638532E+03 -.4356045E-01 0.7319225E-02 0.3482156E-01 -.1535239E-01 -.4322816E-01 -.7821330E-02 -.2035845E-05 0.7234854E-06 -.1200887E-05 0.1999762E+05 0.8329147E+04
 -.9341663E+03 -.3228539E+03 0.9836995E+03 -.4709673E-01 0.8575932E-02 0.3273561E-01 -.1658815E-01 -.4278899E-01 -.8550280E-02 -.2200657E-05 0.7820551E-06 -.1298102E-05 0.2058481E+05 0.8329147E+04
 -.9629971E+03 -.3174004E+03 0.1002228E+04 -.5123442E-01 0.1004636E-01 0.3029492E-01 -.1797696E-01 -.4229547E-01 -.9369483E-02 -.2570961E-05 0.9136479E-06 -.1516529E-05 0.2117200E+05 0.8329147E+04
 -.9945289E+03 -.3109868E+03 0.1019163E+04 -.5636290E-01 0.1186889E-01 0.2726977E-01 -.1966446E-01 -.4169578E-01 -.1036490E-01 -.3232671E-05 0.1148806E-05 -.1906855E-05 0.2175918E+05 0.8329147E+04
 -.1029458E+04 -.3033654E+03 0.1034093E+04 -.6287447E-01 0.1418295E-01 0.2342872E-01 -.2184658E-01 -.4092026E-01 -.1165209E-01 -.4267559E-05 0.1516579E-05 -.2517309E-05 0.2234637E+05 0.8329147E+04
 -.1068717E+04 -.2942060E+03 0.1046470E+04 -.7118117E-01 0.1713494E-01 0.1852883E-01 -.2475794E-01 -.3988566E-01 -.1336942E-01 -.5717493E-05 0.2031852E-05 -.3372587E-05 0.2293356E+05 0.8329147E+04
 -.1113498E+04 -.2830843E+03 0.1055590E+04 -.8176979E-01 0.2089787E-01 0.1228288E-01 -.2863456E-01 -.3850800E-01 -.1565612E-01 -.7539199E-05 0.2679241E-05 -.4447162E-05 0.2352074E+05 0.8329147E+04
 -.1165310E+04 -.2694640E+03 0.1060562E+04 -.9524088E-01 0.2568516E-01 0.4336663E-02 -.3365575E-01 -.3672362E-01 -.1861800E-01 -.9582819E-05 0.3405494E-05 -.5652643E-05 0.2410793E+05 0.8329147E+04
 -.1226045E+04 -.2526721E+03 0.1060271E+04 -.1122814E+00 0.3174095E-01 -.5715114E-02 -.3988733E-01 -.3450907E-01 -.2229382E-01 -.1162100E-04 0.4129815E-05 -.6854915E-05 0.2469512E+05 0.8329147E+04
 -.1298000E+04 -.2318930E+03 0.1053360E+04 -.1335602E+00 0.3930288E-01 -.1826688E-01 -.4725714E-01 -.3189000E-01 -.2664108E-01 -.1342748E-04 0.4771791E-05 -.7920507E-05 0.2528230E+05 0.8329147E+04
 -.1383825E+04 -.2061847E+03 0.1038269E+04 -.1595879E+00 0.4855249E-01 -.3361998E-01 -.5558386E-01 -.2893087E-01 -.3155281E-01 -.1486983E-04 0.5284368E-05 -.8771314E-05 0.2586949E+05 0.8329147E+04
 -.1486397E+04 -.1745255E+03 0.1013299E+04 -.1906215E+00 0.5958104E-01 -.5192580E-01 -.6465022E-01 -.2570895E-01 -.3690081E-01 -.1596023E-04 0.5671868E-05 -.9414513E-05 0.2645668E+05 0.8329147E+04
 -.1608671E+04 -.1358646E+03 0.9767079E+03 -.2266808E+00 0.7239566E-01 -.7319629E-01 -.7428225E-01 -.2228595E-01 -.4258248E-01 -.1682133E-04 0.5977881E-05 -.9922454E-05 0.2704386E+05 0.8329147E+04
 -.1753572E+04 -.8916230E+02 0.9267690E+03 -.2676803E+00 0.8696585E-01 -.9738081E-01 -.8438523E-01 -.1869559E-01 -.4854197E-01 -.1757931E-04 0.6247250E-05 -.1036957E-04 0.2763105E+05 0.8329147E+04
 -.1923984E+04 -.3339444E+02 0.8617829E+03 -.3135677E+00 0.1032731E+00 -.1244486E+00 -.9491436E-01 -.1495382E-01 -.5475283E-01 -.1827051E-04 0.6492883E-05 -.1077728E-04 0.2821824E+05 0.8329147E+04
 -.2122773E+04 0.3245800E+02 0.7800573E+03 -.3643275E+00 0.1213119E+00 -.1543905E+00 -.1058237E+00 -.1107694E-01 -.6118792E-01 -.1887247E-04 0.6706802E-05 -.1113236E-04 0.2880542E+05 0.8329147E+04
 -.2239782E+04 0.7151796E+02 0.7297418E+03 -.3929847E+00 0.1314960E+00 -.1712946E+00 -.1117021E+00 -.8987855E-02 -.6465548E-01 -.1916088E-04 0.6809298E-05 -.1130249E-04 0.2911453E+05 0.8329147E+04
 -.5361926E+03 -.3187211E+03 -.1346678E+03 -.3477257E-02 -.6925321E-02 0.5846562E-01 -.2765124E-01 -.3885747E-01 -.1507609E-01 -.5077900E-06 0.1804528E-06 -.2995298E-06 -.1790177E+04 0.9089997E+04
 -.5387803E+03 -.3232743E+03 -.9561314E+02 -.4237055E-02 -.6655338E-02 0.5801744E-01 -.2797461E-01 -.3874258E-01 -.1526684E-01 -.4573141E-06 0.1625171E-06 -.2697568E-06 -.1119602E+04 0.9089997E+04
 -.5418734E+03 -.3276475E+03 -.5685675E+02 -.4992048E-02 -.6387040E-02 0.5757207E-01 -.2826456E-01 -.3863951E-01 -.1543787E-01 -.4067460E-06 0.1445475E-06 -.2399286E-06 -.4490277E+03 0.9089997E+04
 -.5454861E+03 -.3318365E+03 -.1840669E+02 -.5793100E-02 -.6102371E-02 0.5709957E-01 -.2851788E-01 -.3854951E-01 -.1558730E-01 -.3457850E-06 0.1228834E-06 -.2039689E-06 0.2215470E+03 0.9089997E+04
 -.5496552E+03 -.3358272E+03 0.1971491E+02 -.6647467E-02 -.5798746E-02 0.5659558E-01 -.2872132E-01 -.3847719E-01 -.1570731E-01 -.2530732E-06 0.8993593E-07 -.1492816E-06 0.8921218E+03 0.9089997E+04
 -.5543997E+03 -.3396139E+03 0.5749733E+02 -.7494751E-02 -.5497643E-02 0.5609580E-01 -.2884254E-01 -.3843412E-01 -.1577880E-01 -.9466356E-07 0.3364078E-07 -.5583941E-07 0.1562696E+04 0.9089997E+04
 -.5596887E+03 -.3432069E+03 0.9495846E+02 -.8262536E-02 -.5224788E-02 0.5564289E-01 -.2882773E-01 -.3843937E-01 -.1577007E-01 0.1545161E-06 -.5491205E-07 0.9114483E-07 0.2233271E+04 0.9089997E+04
 -.5654575E+03 -.3466296E+03 0.1321368E+03 -.8926789E-02 -.4988731E-02 0.5525108E-01 -.2861649E-01 -.3851447E-01 -.1564546E-01 0.4865697E-06 -.1729155E-06 0.2870142E-06 0.2903846E+04 0.9089997E+04
 -.5716464E+03 -.3499026E+03 0.1690669E+03 -.9527607E-02 -.4775212E-02 0.5489666E-01 -.2816669E-01 -.3867430E-01 -.1538014E-01 0.8559275E-06 -.3041767E-06 0.5048893E-06 0.3574421E+04 0.9089997E+04
 -.5782370E+03 -.3530331E+03 0.2057603E+03 -.1013552E-01 -.4559174E-02 0.5453807E-01 -.2747455E-01 -.3892026E-01 -.1497186E-01 0.1198957E-05 -.4260801E-06 0.7072328E-06 0.4244995E+04 0.9089997E+04
 -.5852517E+03 -.3560127E+03 0.2422032E+03 -.1079601E-01 -.4324450E-02 0.5414844E-01 -.2657592E-01 -.3923959E-01 -.1444179E-01 0.1466397E-05 -.5211226E-06 0.8649901E-06 0.4915570E+04 0.9089997E+04
 -.5927240E+03 -.3588300E+03 0.2783767E+03 -.1148986E-01 -.4077875E-02 0.5373918E-01 -.2552696E-01 -.3961239E-01 -.1382303E-01 0.1650228E-05 -.5864516E-06 0.9734267E-06 0.5586145E+04 0.9089997E+04
 -.6006507E+03 -.3614854E+03 0.3142818E+03 -.1213547E-01 -.3848435E-02 0.5335833E-01 -.2437283E-01 -.4002251E-01 -.1314224E-01 0.1789808E-05 -.6360550E-06 0.1055763E-05 0.6256719E+04 0.9089997E+04
 -.6089667E+03 -.3640030E+03 0.3499576E+03 -.1263621E-01 -.3670489E-02 0.5306298E-01 -.2312130E-01 -.4046731E-01 -.1240400E-01 0.1952623E-05 -.6939158E-06 0.1151803E-05 0.6927294E+04 0.9089997E+04
 -.6175556E+03 -.3664234E+03 0.3854723E+03 -.1295134E-01 -.3558501E-02 0.5287709E-01 -.2173545E-01 -.4095981E-01 -.1158653E-01 0.2197165E-05 -.7808202E-06 0.1296052E-05 0.7597869E+04 0.9089997E+04
 -.6263104E+03 -.3687847E+03 0.4208890E+03 -.1315471E-01 -.3486226E-02 0.5275713E-01 -.2015328E-01 -.4152206E-01 -.1065324E-01 0.2534542E-05 -.9007152E-06 0.1495062E-05 0.8268443E+04 0.9089997E+04
 -.6352170E+03 -.3710922E+03 0.4562163E+03 -.1344542E-01 -.3382915E-02 0.5258565E-01 -.1832779E-01 -.4217079E-01 -.9576442E-02 0.2907613E-05 -.1033296E-05 0.1715126E-05 0.8939019E+04 0.9089997E+04
 -.6444225E+03 -.3732934E+03 0.4913672E+03 -.1409170E-01 -.3153245E-02 0.5220443E-01 -.1627148E-01 -.4290156E-01 -.8363470E-02 0.3200635E-05 -.1137428E-05 0.1887972E-05 0.9609594E+04 0.9089997E+04
 -.6542470E+03 -.3752746E+03 0.5261530E+03 -.1531814E-01 -.2717399E-02 0.5148099E-01 -.1408328E-01 -.4367919E-01 -.7072712E-02 0.3280215E-05 -.1165708E-05 0.1934912E-05 0.1028017E+05 0.9089997E+04
 -.6651098E+03 -.3768868E+03 0.5603263E+03 -.1717720E-01 -.2056734E-02 0.5038437E-01 -.1194140E-01 -.4444036E-01 -.5809268E-02 0.3053474E-05 -.1085130E-05 0.1801164E-05 0.1095074E+05 0.9089997E+04
 -.6773823E+03 -.3779981E+03 0.5936682E+03 -.1946689E-01 -.1243035E-02 0.4903374E-01 -.1005798E-01 -.4510968E-01 -.4698282E-02 0.2517909E-05 -.8948035E-06 0.1485249E-05 0.1162132E+05 0.9089997E+04
 -.6912183E+03 -.3785539E+03 0.6260879E+03 -.2175476E-01 -.4299863E-03 0.4768420E-01 -.8611398E-02 -.4562377E-01 -.3844992E-02 0.1774896E-05 -.6307541E-06 0.1046965E-05 0.1229189E+05 0.9089997E+04
 -.7064442E+03 -.3786156E+03 0.6576874E+03 -.2353542E-01 0.2028150E-03 0.4663383E-01 -.7686749E-02 -.4595237E-01 -.3299560E-02 0.9902491E-06 -.3519098E-06 0.5841213E-06 0.1296247E+05 0.9089997E+04
 -.7225937E+03 -.3783491E+03 0.6887424E+03 -.2448490E-01 0.5402344E-03 0.4607376E-01 -.7258972E-02 -.4610439E-01 -.3047225E-02 0.3108609E-06 -.1104744E-06 0.1833688E-06 0.1363304E+05 0.9089997E+04
 -.7391132E+03 -.3779511E+03 0.7195790E+03 -.2469607E-01 0.6152752E-03 0.4594920E-01 -.7235596E-02 -.4611269E-01 -.3033458E-02 -.2199675E-06 0.7817221E-07 -.1297573E-06 0.1430362E+05 0.9089997E+04
 -.7556723E+03 -.3775392E+03 0.7503923E+03 -.2472360E-01 0.6250592E-03 0.4593295E-01 -.7538209E-02 -.4600516E-01 -.3211950E-02 -.6814487E-06 0.2421694E-06 -.4019676E-06 0.1497419E+05 0.9089997E+04
 -.7723974E+03 -.3770680E+03 0.7811076E+03 -.2530301E-01 0.8309672E-03 0.4559117E-01 -.8158255E-02 -.4578480E-01 -.3577704E-02 -.1176736E-05 0.4181828E-06 -.6941246E-06 0.1564477E+05 0.9089997E+04
 -.7898271E+03 -.3763466E+03 0.8114072E+03 -.2684590E-01 0.1379273E-02 0.4468106E-01 -.9117558E-02 -.4544389E-01 -.4143566E-02 -.1672293E-05 0.5942907E-06 -.9864401E-06 0.1631534E+05 0.9089997E+04
 -.7941394E+03 -.3761129E+03 0.8184952E+03 -.2735265E-01 0.1559360E-02 0.4438213E-01 -.9391971E-02 -.4534636E-01 -.4305433E-02 -.1774516E-05 0.6306184E-06 -.1046739E-05 0.1647450E+05 0.9089997E+04
 -.8108435E+03 -.3749687E+03 0.8441766E+03 -.2964315E-01 0.2373349E-02 0.4303103E-01 -.1053251E-01 -.4494103E-01 -.4978186E-02 -.2091470E-05 0.7432544E-06 -.1233702E-05 0.1706169E+05 0.9089997E+04
 -.8290436E+03 -.3732927E+03 0.8689749E+03 -.3240594E-01 0.3355178E-02 0.4140132E-01 -.1180774E-01 -.4448785E-01 -.5730426E-02 -.2203316E-05 0.7830031E-06 -.1299676E-05 0.1764888E+05 0.9089997E+04
 -.8489454E+03 -.3710123E+03 0.8927703E+03 -.3540317E-01 0.4420322E-02 0.3963335E-01 -.1305975E-01 -.4404292E-01 -.6468950E-02 -.2017303E-05 0.7168992E-06 -.1189954E-05 0.1823606E+05 0.9089997E+04
 -.8706353E+03 -.3680966E+03 0.9155111E+03 -.3848054E-01 0.5513940E-02 0.3781812E-01 -.1414868E-01 -.4365595E-01 -.7111292E-02 -.1692258E-05 0.6013848E-06 -.9982156E-06 0.1882325E+05 0.9089997E+04
 -.8941479E+03 -.3645328E+03 0.9371763E+03 -.4162305E-01 0.6630715E-02 0.3596444E-01 -.1507778E-01 -.4332578E-01 -.7659330E-02 -.1521051E-05 0.5405395E-06 -.8972180E-06 0.1941044E+05 0.9089997E+04
 -.9195553E+03 -.3602956E+03 0.9577234E+03 -.4497008E-01 0.7820175E-02 0.3399009E-01 -.1600947E-01 -.4299467E-01 -.8208931E-02 -.1724403E-05 0.6128036E-06 -.1017171E-05 0.1999762E+05 0.9089997E+04
 -.9470511E+03 -.3553164E+03 0.9770390E+03 -.4878839E-01 0.9177108E-02 0.3173777E-01 -.1718716E-01 -.4257615E-01 -.8903623E-02 -.2353994E-05 0.8365423E-06 -.1388545E-05 0.2058481E+05 0.9089997E+04
 -.9770114E+03 -.3494616E+03 0.9949015E+03 -.5342499E-01 0.1082484E-01 0.2900278E-01 -.1884275E-01 -.4198781E-01 -.9880194E-02 -.3334685E-05 0.1185053E-05 -.1967028E-05 0.2117200E+05 0.9089997E+04
 -.1010028E+04 -.3425204E+03 0.1010960E+04 -.5926669E-01 0.1290083E-01 0.2555692E-01 -.2115298E-01 -.4116682E-01 -.1124293E-01 -.4571336E-05 0.1624530E-05 -.2696495E-05 0.2175918E+05 0.9089997E+04
 -.1046927E+04 -.3341987E+03 0.1024728E+04 -.6672205E-01 0.1555028E-01 0.2115915E-01 -.2425355E-01 -.4006491E-01 -.1307190E-01 -.6026677E-05 0.2141722E-05 -.3554961E-05 0.2234637E+05 0.9089997E+04
 -.1088785E+04 -.3241160E+03 0.1035572E+04 -.7622591E-01 0.1892771E-01 0.1555310E-01 -.2827707E-01 -.3863507E-01 -.1544526E-01 -.7719645E-05 0.2743365E-05 -.4553600E-05 0.2293356E+05 0.9089997E+04
 -.1136939E+04 -.3117954E+03 0.1042702E+04 -.8825162E-01 0.2320134E-01 0.8459445E-02 -.3336791E-01 -.3682591E-01 -.1844820E-01 -.9657911E-05 0.3432176E-05 -.5696934E-05 0.2352074E+05 0.9089997E+04
 -.1193020E+04 -.2966580E+03 0.1045157E+04 -.1033126E+00 0.2855362E-01 -.4245726E-03 -.3965253E-01 -.3459253E-01 -.2215534E-01 -.1176338E-04 0.4180411E-05 -.6938899E-05 0.2410793E+05 0.9089997E+04
 -.1258965E+04 -.2780149E+03 0.1041793E+04 -.1219377E+00 0.3517253E-01 -.1141105E-01 -.4717999E-01 -.3191746E-01 -.2659557E-01 -.1385432E-04 0.4923480E-05 -.8172293E-05 0.2469512E+05 0.9089997E+04
 -.1337015E+04 -.2550697E+03 0.1031287E+04 -.1446214E+00 0.4323377E-01 -.2479159E-01 -.5587593E-01 -.2882712E-01 -.3172508E-01 -.1570907E-04 0.5582613E-05 -.9266360E-05 0.2528230E+05 0.9089997E+04
 -.1429677E+04 -.2269316E+03 0.1012162E+04 -.1717636E+00 0.5287943E-01 -.4080208E-01 -.6555152E-01 -.2538863E-01 -.3743246E-01 -.1717728E-04 0.6104379E-05 -.1013242E-04 0.2586949E+05 0.9089997E+04
 -.1539654E+04 -.1926409E+03 0.9828248E+03 -.2036252E+00 0.6420227E-01 -.5959638E-01 -.7597206E-01 -.2168548E-01 -.4357925E-01 -.1825958E-04 0.6489002E-05 -.1077084E-04 0.2645668E+05 0.9089997E+04
 -.1669757E+04 -.1511976E+03 0.9416149E+03 -.2403241E+00 0.7724413E-01 -.8124410E-01 -.8694457E-01 -.1778610E-01 -.5005163E-01 -.1908373E-04 0.6781885E-05 -.1125699E-04 0.2704386E+05 0.9089997E+04
 -.1822834E+04 -.1015897E+03 0.8868532E+03 -.2818753E+00 0.9201036E-01 -.1057540E+00 -.9835938E-01 -.1372955E-01 -.5678495E-01 -.1978053E-04 0.7029511E-05 -.1166801E-04 0.2763105E+05 0.9089997E+04
 -.2001728E+04 -.4280762E+02 0.8168638E+03 -.3282503E+00 0.1084909E+00 -.1331094E+00 -.1101548E+00 -.9537773E-02 -.6374275E-01 -.2037538E-04 0.7240903E-05 -.1201889E-04 0.2821824E+05 0.9089997E+04
 -.2209261E+04 0.2615238E+02 0.7299802E+03 -.3794171E+00 0.1266743E+00 -.1632913E+00 -.1222630E+00 -.5234810E-02 -.7088508E-01 -.2084909E-04 0.7409244E-05 -.1229832E-04 0.2880542E+05 0.9089997E+04
 -.2330965E+04 0.6688058E+02 0.6768956E+03 -.4082674E+00 0.1369270E+00 -.1803093E+00 -.1287422E+00 -.2932266E-02 -.7470695E-01 -.2107137E-04 0.7488240E-05 -.1242944E-04 0.2911453E+05 0.9089997E+04
 -.5571721E+03 -.3483062E+03 -.1461038E+03 -.4025610E-02 -.6730512E-02 0.5814208E-01 -.2737968E-01 -.3895394E-01 -.1491590E-01 -.9245648E-06 0.3285644E-06 -.5453747E-06 -.1790177E+04 0.9850846E+04
 -.5601114E+03 -.3527345E+03 -.1072566E+03 -.4738151E-02 -.6477282E-02 0.5772180E-01 -.2797362E-01 -.3874289E-01 -.1526625E-01 -.8484907E-06 0.3015318E-06 -.5005019E-06 -.1119602E+04 0.9850846E+04
 -.5635253E+03 -.3569936E+03 -.6868950E+02 -.5447135E-02 -.6225315E-02 0.5730358E-01 -.2851836E-01 -.3854928E-01 -.1558757E-01 -.7743209E-06 0.2751746E-06 -.4567514E-06 -.4490277E+03 0.9850846E+04
 -.5674246E+03 -.3610808E+03 -.3040847E+02 -.6188857E-02 -.5961724E-02 0.5686608E-01 -.2900623E-01 -.3837593E-01 -.1587536E-01 -.6742409E-06 0.2396085E-06 -.3977163E-06 0.2215470E+03 0.9850846E+04
 -.5718312E+03 -.3649872E+03 0.7573057E+01 -.6953046E-02 -.5690144E-02 0.5641528E-01 -.2941165E-01 -.3823182E-01 -.1611451E-01 -.5253818E-06 0.1867075E-06 -.3099087E-06 0.8921218E+03 0.9850846E+04
 -.5767367E+03 -.3687166E+03 0.4526046E+02 -.7659469E-02 -.5439100E-02 0.5599860E-01 -.2969640E-01 -.3813064E-01 -.1628248E-01 -.3123180E-06 0.1109894E-06 -.1842278E-06 0.1562696E+04 0.9850846E+04
 -.5820713E+03 -.3722933E+03 0.8269460E+02 -.8223842E-02 -.5238534E-02 0.5566567E-01 -.2981511E-01 -.3808844E-01 -.1635250E-01 -.3101675E-07 0.1102112E-07 -.1829549E-07 0.2233271E+04 0.9850846E+04
 -.5877304E+03 -.3757551E+03 0.1199376E+03 -.8631341E-02 -.5093721E-02 0.5542533E-01 -.2972623E-01 -.3812005E-01 -.1630007E-01 0.3021772E-06 -.1073877E-06 0.1782468E-06 0.2903846E+04 0.9850846E+04
 -.5936281E+03 -.3791316E+03 0.1570395E+03 -.8954518E-02 -.4978868E-02 0.5523466E-01 -.2940660E-01 -.3823362E-01 -.1611153E-01 0.6495871E-06 -.2308491E-06 0.3831755E-06 0.3574421E+04 0.9850846E+04
 -.5997462E+03 -.3824299E+03 0.1940115E+03 -.9306768E-02 -.4853685E-02 0.5502688E-01 -.2886221E-01 -.3842708E-01 -.1579040E-01 0.9653361E-06 -.3430576E-06 0.5694265E-06 0.4244995E+04 0.9850846E+04
 -.6061341E+03 -.3856322E+03 0.2308242E+03 -.9765613E-02 -.4690617E-02 0.5475619E-01 -.2812648E-01 -.3868853E-01 -.1535642E-01 0.1217088E-05 -.4325247E-06 0.7179293E-06 0.4915570E+04 0.9850846E+04
 -.6128644E+03 -.3887133E+03 0.2674353E+03 -.1031535E-01 -.4495254E-02 0.5443194E-01 -.2724459E-01 -.3900195E-01 -.1483621E-01 0.1404458E-05 -.4991115E-06 0.8284536E-06 0.5586145E+04 0.9850846E+04
