SS     14   20   10   42    0    0
 0.2628798E+03 0.1688173E+03 -.4068957E+02 0.8604012E+00 0.1160465E+00 0.3055129E+00 0.2974172E+00 -.1103051E+01 0.5690610E+00 -.3268210E-03 -.2105016E-02 -.2907141E-02 0.1192529E+03 0.6609998E+02
 0.2802120E+03 0.1702192E+03 -.3439123E+02 0.8818178E+00 0.3072226E-01 0.3228843E+00 0.2905980E+00 -.1140232E+01 0.5123469E+00 -.3292680E-03 -.1646072E-02 -.2748779E-02 0.1391689E+03 0.6609998E+02
 0.2876782E+03 0.1703291E+03 -.3165406E+02 0.8897205E+00 -.8049028E-02 0.3279470E+00 0.2879469E+00 -.1153326E+01 0.4895803E+00 -.3032983E-03 -.1456896E-02 -.2668864E-02 0.1475928E+03 0.6609998E+02
 0.2978849E+03 0.1698691E+03 -.2784514E+02 0.8958139E+00 -.7134581E-01 0.3382188E+00 0.2847537E+00 -.1168466E+01 0.4594628E+00 -.2425486E-03 -.1199139E-02 -.2594646E-02 0.1590250E+03 0.6609998E+02
 0.3157550E+03 0.1676802E+03 -.2105002E+02 0.8986404E+00 -.1352542E+00 0.3400369E+00 0.2808478E+00 -.1188558E+01 0.4093160E+00 -.1902122E-03 -.8373826E-03 -.2453096E-02 0.1789144E+03 0.6609998E+02
 0.3335909E+03 0.1646334E+03 -.1437739E+02 0.8951976E+00 -.1773431E+00 0.3329842E+00 0.2772281E+00 -.1201765E+01 0.3614750E+00 -.1316263E-03 -.4738624E-03 -.2372536E-02 0.1988047E+03 0.6609998E+02
 0.3513493E+03 0.1606408E+03 -.7790205E+01 0.8911939E+00 -.2175758E+00 0.3287233E+00 0.2758476E+00 -.1207135E+01 0.3151026E+00 -.3759877E-04 -.6956318E-04 -.2272040E-02 0.2186799E+03 0.6609998E+02
 0.3690181E+03 0.1561365E+03 -.1328020E+01 0.8856111E+00 -.2344054E+00 0.3211397E+00 0.2750970E+00 -.1204830E+01 0.2718005E+00 -.3955033E-04 0.2890200E-03 -.2070440E-02 0.2385690E+03 0.6609998E+02
 0.3865677E+03 0.1513325E+03 0.4999362E+01 0.8798837E+00 -.2491941E+00 0.3163187E+00 0.2742701E+00 -.1195998E+01 0.2330173E+00 -.4217405E-04 0.5941760E-03 -.1830481E-02 0.2584483E+03 0.6609998E+02
 0.4040115E+03 0.1462828E+03 0.1127665E+02 0.8751535E+00 -.2556721E+00 0.3155558E+00 0.2731722E+00 -.1181248E+01 0.1990879E+00 -.8217153E-04 0.8925566E-03 -.1579645E-02 0.2783320E+03 0.6609998E+02
 0.4213677E+03 0.1411936E+03 0.1756828E+02 0.8703221E+00 -.2579444E+00 0.3179287E+00 0.2709131E+00 -.1160568E+01 0.1702280E+00 -.1356576E-03 0.1181549E-02 -.1324875E-02 0.2982135E+03 0.6609998E+02
 0.4386098E+03 0.1360431E+03 0.2393459E+02 0.8642072E+00 -.2576494E+00 0.3227278E+00 0.2676508E+00 -.1134727E+01 0.1463318E+00 -.2083410E-03 0.1400997E-02 -.1081378E-02 0.3180952E+03 0.6609998E+02
 0.4557297E+03 0.1309911E+03 0.3041505E+02 0.8577716E+00 -.2509195E+00 0.3296222E+00 0.2624288E+00 -.1105055E+01 0.1270628E+00 -.3112810E-03 0.1590723E-02 -.8628586E-03 0.3379773E+03 0.6609998E+02
 0.4727131E+03 0.1260544E+03 0.3705388E+02 0.8505279E+00 -.2458758E+00 0.3383467E+00 0.2554883E+00 -.1071296E+01 0.1116496E+00 -.3817467E-03 0.1807098E-02 -.7003669E-03 0.3578594E+03 0.6609998E+02
 0.4895461E+03 0.1212117E+03 0.4387530E+02 0.8427069E+00 -.2411969E+00 0.3480269E+00 0.2474151E+00 -.1033195E+01 0.9873527E-01 -.4271264E-03 0.2023993E-02 -.6100736E-03 0.3777410E+03 0.6609998E+02
 0.1880341E+03 0.1036741E+03 -.3279274E+02 0.3306128E+00 0.5864497E+00 -.2481871E+00 0.3648796E+00 -.7938480E+00 0.4951570E+00 0.6392500E-03 -.4227280E-02 0.5108523E-02 0.0000000E+00 0.8290836E+02
 0.1930968E+03 0.1113655E+03 -.3591061E+02 0.4323090E+00 0.5714712E+00 -.2187650E+00 0.3665932E+00 -.8471260E+00 0.5592182E+00 -.3231798E-03 -.3857432E-02 0.4479628E-02 0.1325773E+02 0.8290836E+02
 0.1961377E+03 0.1151199E+03 -.3729150E+02 0.4867590E+00 0.5616636E+00 -.1973173E+00 0.3636392E+00 -.8723342E+00 0.5875013E+00 -.4930704E-03 -.3750392E-02 0.4054845E-02 0.1988659E+02 0.8290836E+02
 0.2073213E+03 0.1258101E+03 -.4034109E+02 0.6257319E+00 0.5031686E+00 -.1003003E+00 0.3544459E+00 -.9456083E+00 0.6504688E+00 -.4841603E-03 -.3709953E-02 0.2026660E-02 0.3976130E+02 0.8290836E+02
 0.2107890E+03 0.1284687E+03 -.4079180E+02 0.6553563E+00 0.4784979E+00 -.6601745E-01 0.3517398E+00 -.9656289E+00 0.6593974E+00 -.5102669E-03 -.3638042E-02 0.1272168E-02 0.4517823E+02 0.8290836E+02
 0.2207712E+03 0.1348837E+03 -.4108545E+02 0.7182223E+00 0.4069272E+00 0.2499473E-01 0.3442197E+00 -.1015337E+01 0.6650332E+00 -.5239167E-03 -.3311299E-02 -.3770421E-03 0.5963430E+02 0.8290836E+02
 0.2356004E+03 0.1419174E+03 -.3944131E+02 0.7732566E+00 0.3009871E+00 0.1363208E+00 0.3339862E+00 -.1078618E+01 0.6412680E+00 -.4997317E-03 -.3001291E-02 -.1935777E-02 0.7951664E+02 0.8290836E+02
 0.2427196E+03 0.1444406E+03 -.3802348E+02 0.7948375E+00 0.2561468E+00 0.1735092E+00 0.3295575E+00 -.1105036E+01 0.6215580E+00 -.4742160E-03 -.2838878E-02 -.2342551E-02 0.8859044E+02 0.8290836E+02
 0.2514396E+03 0.1468981E+03 -.3595901E+02 0.8196890E+00 0.1947516E+00 0.2086298E+00 0.3244984E+00 -.1134701E+01 0.5948452E+00 -.4748714E-03 -.2621971E-02 -.2604945E-02 0.9939901E+02 0.8290836E+02
 0.2681017E+03 0.1495667E+03 -.3128737E+02 0.8527607E+00 0.8071472E-01 0.2560174E+00 0.3143483E+00 -.1181342E+01 0.5395720E+00 -.5476984E-03 -.2080835E-02 -.2888414E-02 0.1192529E+03 0.8290836E+02
 0.2852785E+03 0.1503441E+03 -.2596131E+02 0.8743419E+00 0.2874334E-02 0.2754373E+00 0.3033156E+00 -.1218157E+01 0.4823526E+00 -.5297876E-03 -.1648693E-02 -.2812435E-02 0.1391689E+03 0.8290836E+02
 0.2926842E+03 0.1502317E+03 -.2361814E+02 0.8827716E+00 -.3282250E-01 0.2816494E+00 0.2990174E+00 -.1231350E+01 0.4589427E+00 -.4942467E-03 -.1471993E-02 -.2756894E-02 0.1475928E+03 0.8290836E+02
 0.3028164E+03 0.1495152E+03 -.2033309E+02 0.8899378E+00 -.9153228E-01 0.2929670E+00 0.2936917E+00 -.1246566E+01 0.4276380E+00 -.4259826E-03 -.1192529E-02 -.2715677E-02 0.1590250E+03 0.8290836E+02
 0.3205859E+03 0.1469909E+03 -.1441430E+02 0.8937654E+00 -.1492260E+00 0.2971917E+00 0.2862684E+00 -.1266199E+01 0.3747945E+00 -.3570783E-03 -.8125046E-03 -.2585496E-02 0.1789144E+03 0.8290836E+02
 0.3383293E+03 0.1437221E+03 -.8574652E+01 0.8914364E+00 -.1853297E+00 0.2918001E+00 0.2795132E+00 -.1279067E+01 0.3246561E+00 -.2842862E-03 -.4597112E-03 -.2475194E-02 0.1988047E+03 0.8290836E+02
 0.3560345E+03 0.1396402E+03 -.2791511E+01 0.8891351E+00 -.2186307E+00 0.2893047E+00 0.2751824E+00 -.1284087E+01 0.2763392E+00 -.1782582E-03 -.4706238E-04 -.2368969E-02 0.2186799E+03 0.8290836E+02
 0.3736645E+03 0.1351777E+03 0.2918373E+01 0.8837324E+00 -.2293874E+00 0.2851595E+00 0.2718497E+00 -.1281258E+01 0.2311225E+00 -.1591069E-03 0.3168339E-03 -.2162334E-02 0.2385690E+03 0.8290836E+02
 0.3911772E+03 0.1305247E+03 0.8572685E+01 0.8780342E+00 -.2391230E+00 0.2846113E+00 0.2687708E+00 -.1271911E+01 0.1906713E+00 -.1526691E-03 0.6171882E-03 -.1906468E-02 0.2584483E+03 0.8290836E+02
 0.4085798E+03 0.1257246E+03 0.1426235E+02 0.8726370E+00 -.2405316E+00 0.2881336E+00 0.2654809E+00 -.1256708E+01 0.1552821E+00 -.1912362E-03 0.9188097E-03 -.1655773E-02 0.2783320E+03 0.8290836E+02
 0.4258758E+03 0.1209876E+03 0.2005055E+02 0.8669406E+00 -.2377506E+00 0.2947007E+00 0.2610875E+00 -.1235342E+01 0.1247766E+00 -.2416343E-03 0.1225297E-02 -.1412942E-02 0.2982135E+03 0.8290836E+02
 0.4430410E+03 0.1162796E+03 0.2599671E+02 0.8595738E+00 -.2336515E+00 0.3036988E+00 0.2557189E+00 -.1208481E+01 0.9911814E-01 -.3152602E-03 0.1457102E-02 -.1167245E-02 0.3180952E+03 0.8290836E+02
 0.4600500E+03 0.1117358E+03 0.3213826E+02 0.8513531E+00 -.2236575E+00 0.3144318E+00 0.2483356E+00 -.1177635E+01 0.7822604E-01 -.4214116E-03 0.1653839E-02 -.9421617E-03 0.3379773E+03 0.8290836E+02
 0.4768932E+03 0.1073785E+03 0.3850423E+02 0.8429476E+00 -.2148080E+00 0.3258269E+00 0.2392011E+00 -.1142495E+01 0.6118952E-01 -.4913686E-03 0.1884078E-02 -.7871417E-03 0.3578594E+03 0.8290836E+02
 0.4935683E+03 0.1031919E+03 0.4509103E+02 0.8344669E+00 -.2063144E+00 0.3367225E+00 0.2289886E+00 -.1102710E+01 0.4635561E-01 -.5324847E-03 0.2115371E-02 -.7182244E-03 0.3777410E+03 0.8290836E+02
 0.1917173E+03 0.9526376E+02 -.2797356E+02 0.3365795E+00 0.5419221E+00 -.1998049E+00 0.3416055E+00 -.8336733E+00 0.4375508E+00 0.4305949E-03 -.4298667E-02 0.4153654E-02 0.0000000E+00 0.9324639E+02
 0.1968000E+03 0.1023931E+03 -.3048447E+02 0.4298360E+00 0.5308480E+00 -.1762255E+00 0.3432832E+00 -.8882464E+00 0.4892240E+00 -.1478674E-03 -.3949749E-02 0.3600289E-02 0.1325773E+02 0.9324639E+02
 0.1998168E+03 0.1058824E+03 -.3159579E+02 0.4825662E+00 0.5222527E+00 -.1584576E+00 0.3417043E+00 -.9140232E+00 0.5120500E+00 -.2964380E-03 -.3841606E-02 0.3298944E-02 0.1988659E+02 0.9324639E+02
 0.2109131E+03 0.1158111E+03 -.3402609E+02 0.6208370E+00 0.4655281E+00 -.7933430E-01 0.3343090E+00 -.9877053E+00 0.5658023E+00 -.4448874E-03 -.3536889E-02 0.1911755E-02 0.3976130E+02 0.9324639E+02
 0.2143533E+03 0.1182678E+03 -.3438157E+02 0.6501099E+00 0.4418826E+00 -.5175133E-01 0.3317934E+00 -.1006530E+01 0.5747595E+00 -.4843221E-03 -.3407798E-02 0.1407270E-02 0.4517823E+02 0.9324639E+02
 0.2242559E+03 0.1241822E+03 -.3458453E+02 0.7125798E+00 0.3737146E+00 0.2393558E-01 0.3242172E+00 -.1053330E+01 0.5860767E+00 -.5493008E-03 -.3090936E-02 0.1594269E-03 0.5963430E+02 0.9324639E+02
 0.2389746E+03 0.1305843E+03 -.3312949E+02 0.7679024E+00 0.2709331E+00 0.1190833E+00 0.3134128E+00 -.1111613E+01 0.5734807E+00 -.5169380E-03 -.2780895E-02 -.1363271E-02 0.7951664E+02 0.9324639E+02
 0.2460465E+03 0.1328420E+03 -.3189167E+02 0.7897721E+00 0.2276023E+00 0.1516627E+00 0.3088754E+00 -.1136263E+01 0.5587404E+00 -.4877720E-03 -.2652532E-02 -.1842724E-02 0.8859044E+02 0.9324639E+02
 0.2547122E+03 0.1350014E+03 -.3008104E+02 0.8145870E+00 0.1683540E+00 0.1835557E+00 0.3036083E+00 -.1163954E+01 0.5367545E+00 -.4955608E-03 -.2457052E-02 -.2208159E-02 0.9939901E+02 0.9324639E+02
 0.2712657E+03 0.1371980E+03 -.2594859E+02 0.8469088E+00 0.5957121E-01 0.2275260E+00 0.2930921E+00 -.1208248E+01 0.4885257E+00 -.5667634E-03 -.1998225E-02 -.2583453E-02 0.1192529E+03 0.9324639E+02
 0.2883245E+03 0.1376010E+03 -.2119114E+02 0.8686695E+00 -.1388325E-01 0.2473533E+00 0.2816293E+00 -.1243688E+01 0.4364928E+00 -.5529596E-03 -.1582057E-02 -.2583147E-02 0.1391689E+03 0.9324639E+02
 0.2956841E+03 0.1373545E+03 -.1908198E+02 0.8774747E+00 -.4779645E-01 0.2540607E+00 0.2771366E+00 -.1256334E+01 0.4149535E+00 -.5169049E-03 -.1414077E-02 -.2541777E-02 0.1475928E+03 0.9324639E+02
 0.3057594E+03 0.1364829E+03 -.1611125E+02 0.8853977E+00 -.1036796E+00 0.2655586E+00 0.2715985E+00 -.1271016E+01 0.3858720E+00 -.4373827E-03 -.1151514E-02 -.2553480E-02 0.1590250E+03 0.9324639E+02
 0.3234505E+03 0.1337599E+03 -.1072941E+02 0.8900256E+00 -.1573518E+00 0.2708827E+00 0.2641884E+00 -.1289707E+01 0.3353874E+00 -.3500263E-03 -.7523050E-03 -.2477796E-02 0.1789144E+03 0.9324639E+02
 0.3411234E+03 0.1303643E+03 -.5399066E+01 0.8884776E+00 -.1897839E+00 0.2666371E+00 0.2576110E+00 -.1301206E+01 0.2875274E+00 -.2722708E-03 -.3929384E-03 -.2368717E-02 0.1988047E+03 0.9324639E+02
 0.3587836E+03 0.1262354E+03 -.1078265E+00 0.8872789E+00 -.2189030E+00 0.2652005E+00 0.2535507E+00 -.1305114E+01 0.2411078E+00 -.1657503E-03 0.5021840E-09 -.2272589E-02 0.2186799E+03 0.9324639E+02
 0.3763788E+03 0.1218063E+03 0.5142796E+01 0.8820737E+00 -.2258909E+00 0.2632167E+00 0.2504235E+00 -.1301392E+01 0.1979373E+00 -.1493095E-03 0.3643291E-03 -.2059357E-02 0.2385690E+03 0.9324639E+02
 0.3938597E+03 0.1172548E+03 0.1038605E+02 0.8764785E+00 -.2324752E+00 0.2651805E+00 0.2475960E+00 -.1290979E+01 0.1592800E+00 -.1354021E-03 0.6756530E-03 -.1835423E-02 0.2584483E+03 0.9324639E+02
 0.4112290E+03 0.1126171E+03 0.1571387E+02 0.8707056E+00 -.2307993E+00 0.2711715E+00 0.2447277E+00 -.1274641E+01 0.1249483E+00 -.1684823E-03 0.9694601E-03 -.1612660E-02 0.2783320E+03 0.9324639E+02
 0.4284805E+03 0.1081051E+03 0.2118935E+02 0.8644804E+00 -.2248855E+00 0.2801993E+00 0.2407666E+00 -.1252413E+01 0.9522263E-01 -.2211773E-03 0.1265578E-02 -.1379238E-02 0.2982135E+03 0.9324639E+02
 0.4455912E+03 0.1036789E+03 0.2687118E+02 0.8563843E+00 -.2183753E+00 0.2915939E+00 0.2358411E+00 -.1224732E+01 0.6996993E-01 -.2877396E-03 0.1499139E-02 -.1166246E-02 0.3180952E+03 0.9324639E+02
 0.4625258E+03 0.9945823E+02 0.3279414E+02 0.8471118E+00 -.2063542E+00 0.3044841E+00 0.2291366E+00 -.1193061E+01 0.4866900E-01 -.3827423E-03 0.1693524E-02 -.9802972E-03 0.3379773E+03 0.9324639E+02
 0.4792766E+03 0.9546784E+02 0.3897932E+02 0.8379516E+00 -.1951719E+00 0.3174620E+00 0.2207402E+00 -.1157234E+01 0.3076302E-01 -.4599666E-03 0.1911478E-02 -.8284869E-03 0.3578594E+03 0.9324639E+02
 0.4958468E+03 0.9169528E+02 0.4540957E+02 0.8289398E+00 -.1843195E+00 0.3292282E+00 0.2109219E+00 -.1117022E+01 0.1543440E-01 -.5257907E-03 0.2134270E-02 -.7205656E-03 0.3777410E+03 0.9324639E+02
 0.1937849E+03 0.8997787E+02 -.2533594E+02 0.3385056E+00 0.5154613E+00 -.1761941E+00 0.3207808E+00 -.8548409E+00 0.4067477E+00 0.2022288E-03 -.4149530E-02 0.3392113E-02 0.0000000E+00 0.9950276E+02
 0.1988754E+03 0.9676905E+02 -.2755575E+02 0.4291861E+00 0.5062786E+00 -.1560928E+00 0.3215851E+00 -.9082514E+00 0.4482675E+00 -.7561762E-04 -.3900873E-02 0.2855327E-02 0.1325773E+02 0.9950276E+02
 0.2018848E+03 0.1000977E+03 -.2853964E+02 0.4810941E+00 0.4982343E+00 -.1400531E+00 0.3206817E+00 -.9338172E+00 0.4663185E+00 -.1921474E-03 -.3835743E-02 0.2604905E-02 0.1988659E+02 0.9950276E+02
 0.2129388E+03 0.1095658E+03 -.3066706E+02 0.6181743E+00 0.4437585E+00 -.6823244E-01 0.3143711E+00 -.1007533E+01 0.5096387E+00 -.4151833E-03 -.3449234E-02 0.1641557E-02 0.3976130E+02 0.9950276E+02
 0.2163639E+03 0.1119072E+03 -.3096950E+02 0.6471910E+00 0.4210109E+00 -.4318808E-01 0.3120115E+00 -.1025749E+01 0.5176369E+00 -.4573821E-03 -.3296579E-02 0.1323825E-02 0.4517823E+02 0.9950276E+02
 0.2262202E+03 0.1175336E+03 -.3109608E+02 0.7091818E+00 0.3547304E+00 0.2571676E-01 0.3047052E+00 -.1071432E+01 0.5304433E+00 -.5397803E-03 -.3008884E-02 0.3844496E-03 0.5963430E+02 0.9950276E+02
 0.2408717E+03 0.1235799E+03 -.2970018E+02 0.7647030E+00 0.2539525E+00 0.1117205E+00 0.2939655E+00 -.1127538E+01 0.5236982E+00 -.5124592E-03 -.2676379E-02 -.1009660E-02 0.7951664E+02 0.9950276E+02
 0.2479156E+03 0.1256869E+03 -.2854395E+02 0.7867563E+00 0.2113856E+00 0.1412482E+00 0.2894823E+00 -.1151313E+01 0.5122108E+00 -.4827889E-03 -.2555379E-02 -.1497013E-02 0.8859044E+02 0.9950276E+02
 0.2565486E+03 0.1276771E+03 -.2685989E+02 0.8115137E+00 0.1533242E+00 0.1707023E+00 0.2842510E+00 -.1177943E+01 0.4936906E+00 -.4913562E-03 -.2368056E-02 -.1901348E-02 0.9939901E+02 0.9950276E+02
 0.2730371E+03 0.1296013E+03 -.2301116E+02 0.8434097E+00 0.4722451E-01 0.2121798E+00 0.2739127E+00 -.1221040E+01 0.4512317E+00 -.5546018E-03 -.1959251E-02 -.2320417E-02 0.1192529E+03 0.9950276E+02
 0.2900251E+03 0.1297851E+03 -.1856496E+02 0.8652462E+00 -.2364824E-01 0.2318371E+00 0.2626958E+00 -.1255832E+01 0.4037979E+00 -.5418832E-03 -.1548622E-02 -.2377375E-02 0.1391689E+03 0.9950276E+02
 0.2973569E+03 0.1294606E+03 -.1658529E+02 0.8742708E+00 -.5651995E-01 0.2387619E+00 0.2582872E+00 -.1268191E+01 0.3839239E+00 -.5079767E-03 -.1382188E-02 -.2352590E-02 0.1475928E+03 0.9950276E+02
 0.3073979E+03 0.1284983E+03 -.1379019E+02 0.8827110E+00 -.1108079E+00 0.2500663E+00 0.2528645E+00 -.1282585E+01 0.3568191E+00 -.4236779E-03 -.1132884E-02 -.2401073E-02 0.1590250E+03 0.9950276E+02
 0.3250442E+03 0.1256600E+03 -.8716599E+01 0.8879278E+00 -.1619415E+00 0.2557178E+00 0.2458865E+00 -.1300896E+01 0.3087663E+00 -.3228853E-03 -.7209496E-03 -.2372787E-02 0.1789144E+03 0.9950276E+02
 0.3426778E+03 0.1221954E+03 -.3679066E+01 0.8868698E+00 -.1920958E+00 0.2521306E+00 0.2398716E+00 -.1311544E+01 0.2629064E+00 -.2444563E-03 -.3511639E-03 -.2272712E-02 0.1988047E+03 0.9950276E+02
 0.3603144E+03 0.1180444E+03 0.1327689E+01 0.8863238E+00 -.2188091E+00 0.2512862E+00 0.2363105E+00 -.1314817E+01 0.2183703E+00 -.1439412E-03 0.2569369E-04 -.2175685E-02 0.2186799E+03 0.9950276E+02
 0.3778915E+03 0.1136404E+03 0.6314427E+01 0.8812068E+00 -.2235078E+00 0.2506357E+00 0.2335649E+00 -.1310566E+01 0.1771375E+00 -.1313509E-03 0.3954162E-03 -.1966368E-02 0.2385690E+03 0.9950276E+02
 0.3953561E+03 0.1091565E+03 0.1132109E+02 0.8757121E+00 -.2281129E+00 0.2539117E+00 0.2311211E+00 -.1299415E+01 0.1400852E+00 -.1136191E-03 0.7166608E-03 -.1769797E-02 0.2584483E+03 0.9950276E+02
 0.4127093E+03 0.1046236E+03 0.1643749E+02 0.8697433E+00 -.2246218E+00 0.2612251E+00 0.2287282E+00 -.1282300E+01 0.1067936E+00 -.1439851E-03 0.1003000E-02 -.1568994E-02 0.2783320E+03 0.9950276E+02
 0.4299377E+03 0.1002525E+03 0.2172959E+02 0.8631831E+00 -.2168842E+00 0.2716838E+00 0.2252399E+00 -.1259517E+01 0.7783359E-01 -.1978460E-03 0.1291574E-02 -.1347052E-02 0.2982135E+03 0.9950276E+02
 0.4470194E+03 0.9600117E+02 0.2725496E+02 0.8546893E+00 -.2089079E+00 0.2843226E+00 0.2208170E+00 -.1231289E+01 0.5298559E-01 -.2583567E-03 0.1527916E-02 -.1162060E-02 0.3180952E+03 0.9950276E+02
 0.4639145E+03 0.9198035E+02 0.3304403E+02 0.8448509E+00 -.1956791E+00 0.2982731E+00 0.2147921E+00 -.1199055E+01 0.3142118E-01 -.3451947E-03 0.1719916E-02 -.1007937E-02 0.3379773E+03 0.9950276E+02
 0.4806154E+03 0.8821538E+02 0.3911534E+02 0.8351880E+00 -.1831699E+00 0.3121923E+00 0.2071139E+00 -.1162799E+01 0.1286610E-01 -.4285522E-03 0.1926793E-02 -.8597923E-03 0.3578594E+03 0.9950276E+02
 0.4971258E+03 0.8469487E+02 0.4544884E+02 0.8256966E+00 -.1709563E+00 0.3247375E+00 0.1977270E+00 -.1122406E+01 -.2832783E-02 -.5155910E-03 0.2138536E-02 -.7215298E-03 0.3777410E+03 0.9950276E+02
 0.1953781E+03 0.8564784E+02 -.2333884E+02 0.3393623E+00 0.4948480E+00 -.1604721E+00 0.3150492E+00 -.8651342E+00 0.3883339E+00 0.1775650E-03 -.4064599E-02 0.2898791E-02 0.0000000E+00 0.1045341E+03
 0.2004717E+03 0.9217238E+02 -.2536565E+02 0.4287880E+00 0.4867112E+00 -.1427718E+00 0.3156251E+00 -.9179067E+00 0.4242848E+00 -.9620789E-04 -.3889490E-02 0.2507901E-02 0.1325773E+02 0.1045341E+03
 0.2034765E+03 0.9537251E+02 -.2626520E+02 0.4801302E+00 0.4789121E+00 -.1278700E+00 0.3145741E+00 -.9435003E+00 0.4402262E+00 -.2106447E-03 -.3852829E-02 0.2308968E-02 0.1988659E+02 0.1045341E+03
 0.2144987E+03 0.1044677E+03 -.2818832E+02 0.6160411E+00 0.4262669E+00 -.6030834E-01 0.3080178E+00 -.1018205E+01 0.4792943E+00 -.4428507E-03 -.3533774E-02 0.1545130E-02 0.3976130E+02 0.1045341E+03
 0.2179116E+03 0.1067167E+03 -.2845173E+02 0.6448389E+00 0.4042778E+00 -.3665987E-01 0.3054847E+00 -.1036912E+01 0.4869514E+00 -.4881460E-03 -.3389989E-02 0.1286075E-02 0.4517823E+02 0.1045341E+03
 0.2277307E+03 0.1121109E+03 -.2851329E+02 0.7064355E+00 0.3394201E+00 0.2783831E-01 0.2978807E+00 -.1083952E+01 0.4998627E+00 -.5583904E-03 -.3106696E-02 0.4364005E-03 0.5963430E+02 0.1045341E+03
 0.2423271E+03 0.1178719E+03 -.2714484E+02 0.7620487E+00 0.2403707E+00 0.1070813E+00 0.2865791E+00 -.1141928E+01 0.4951639E+00 -.5515428E-03 -.2752529E-02 -.8658539E-03 0.7951664E+02 0.1045341E+03
 0.2493477E+03 0.1198584E+03 -.2604209E+02 0.7842532E+00 0.1984496E+00 0.1342218E+00 0.2817270E+00 -.1166294E+01 0.4851187E+00 -.5211023E-03 -.2612768E-02 -.1321877E-02 0.8859044E+02 0.1045341E+03
 0.2579537E+03 0.1217139E+03 -.2444555E+02 0.8089847E+00 0.1413516E+00 0.1616672E+00 0.2761378E+00 -.1193484E+01 0.4686342E+00 -.5215413E-03 -.2413770E-02 -.1707171E-02 0.9939901E+02 0.1045341E+03
 0.2743893E+03 0.1234203E+03 -.2080032E+02 0.8405957E+00 0.3733079E-01 0.2009771E+00 0.2653046E+00 -.1237265E+01 0.4298745E+00 -.5702082E-03 -.1983663E-02 -.2146962E-02 0.1192529E+03 0.1045341E+03
 0.2913207E+03 0.1234284E+03 -.1658458E+02 0.8625177E+00 -.3147424E-01 0.2202208E+00 0.2539358E+00 -.1272475E+01 0.3854446E+00 -.5470021E-03 -.1571597E-02 -.2253890E-02 0.1391689E+03 0.1045341E+03
 0.2986303E+03 0.1230415E+03 -.1470227E+02 0.8717093E+00 -.6349755E-01 0.2272054E+00 0.2494775E+00 -.1285021E+01 0.3664941E+00 -.5141551E-03 -.1399755E-02 -.2257094E-02 0.1475928E+03 0.1045341E+03
 0.3086440E+03 0.1220066E+03 -.1204070E+02 0.8805681E+00 -.1165316E+00 0.2382163E+00 0.2439723E+00 -.1299562E+01 0.3403426E+00 -.4332542E-03 -.1147715E-02 -.2322285E-02 0.1590250E+03 0.1045341E+03
 0.3262550E+03 0.1190756E+03 -.7204911E+01 0.8863120E+00 -.1655729E+00 0.2439225E+00 0.2368063E+00 -.1318222E+01 0.2936753E+00 -.3258135E-03 -.7286781E-03 -.2326413E-02 0.1789144E+03 0.1045341E+03
 0.3438587E+03 0.1155579E+03 -.2395986E+01 0.8856489E+00 -.1938396E+00 0.2408123E+00 0.2308220E+00 -.1328803E+01 0.2484195E+00 -.2469246E-03 -.3481219E-03 -.2236902E-02 0.1988047E+03 0.1045341E+03
 0.3614772E+03 0.1113905E+03 0.2389621E+01 0.8855812E+00 -.2186766E+00 0.2404938E+00 0.2270497E+00 -.1332134E+01 0.2048890E+00 -.1583845E-03 0.2251632E-04 -.2122347E-02 0.2186799E+03 0.1045341E+03
 0.3790402E+03 0.1070083E+03 0.7171570E+01 0.8805311E+00 -.2214841E+00 0.2408533E+00 0.2240383E+00 -.1327820E+01 0.1645240E+00 -.1431310E-03 0.4058038E-03 -.1932836E-02 0.2385690E+03 0.1045341E+03
 0.3964922E+03 0.1025814E+03 0.1199361E+02 0.8751285E+00 -.2244569E+00 0.2450837E+00 0.2213792E+00 -.1316372E+01 0.1279968E+00 -.1246373E-03 0.7327837E-03 -.1747114E-02 0.2584483E+03 0.1045341E+03
 0.4138331E+03 0.9813547E+02 0.1694378E+02 0.8690048E+00 -.2195382E+00 0.2533776E+00 0.2187499E+00 -.1298982E+01 0.9508818E-01 -.1563579E-03 0.1014443E-02 -.1556226E-02 0.2783320E+03 0.1045341E+03
 0.4310437E+03 0.9387971E+02 0.2209068E+02 0.8621759E+00 -.2103438E+00 0.2649103E+00 0.2150227E+00 -.1275961E+01 0.6619690E-01 -.2090283E-03 0.1306945E-02 -.1352637E-02 0.2982135E+03 0.1045341E+03
 0.4481030E+03 0.8977145E+02 0.2749067E+02 0.8533873E+00 -.2011596E+00 0.2784348E+00 0.2104075E+00 -.1247329E+01 0.4107448E-01 -.2663000E-03 0.1551862E-02 -.1183540E-02 0.3180952E+03 0.1045341E+03
 0.4649678E+03 0.8591405E+02 0.3316999E+02 0.8431184E+00 -.1869648E+00 0.2931187E+00 0.2042485E+00 -.1214600E+01 0.1894516E-01 -.3514405E-03 0.1744489E-02 -.1043087E-02 0.3379773E+03 0.1045341E+03
 0.4816301E+03 0.8233260E+02 0.3914605E+02 0.8330272E+00 -.1734259E+00 0.3077656E+00 0.1964241E+00 -.1177887E+01 -.4043315E-03 -.4377812E-03 0.1948323E-02 -.9028204E-03 0.3578594E+03 0.1045341E+03
